City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
IMPHAL EAST,14070305603,2015-16,KALINAGAR PART- 2 AIDED L/P,JIRIBAM,DIBONG JR. H/S,JMC WARD NO 2,Manipur,795116,,,,,,,,,
CHANDEL,14090213801,2015-16,N. CHAMPHAI P/S,TENGNOUPAL,MOREH,N. CHANGPHAI (N),Manipur,795131,,,,,,,,,
CHANDEL,14090419001,2015-16,WAILOU P/S,CHAKPIKARONG,KHENGJOY,WAILOU,Manipur,795102,,,,,,,,,
THOUBAL,14050202508,2015-16,IRAMDAM   MAHEIKOL (IMA) (REC.),KAKCHING,LANGMEIDONG H/S.,LANGMEIDONG VILLAGE,Manipur,795103,,,,,,,,,
BISHNUPUR,14040104903,2015-16,EROIYUMPHAM PRIMARY SCHOOL(NAOREM MAKHA PRIMARY SCHOOL),BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 13,Manipur,795134,,,,,,,,,
SENAPATI,14010514001,2015-16,WILLONG  H/S,TADUBI,MARAM KHULLEN JR H SCHOOL,WILLONG KHULLEN,Manipur,795105,,,,,,,,,
SENAPATI,14010313401,2015-16,GALLAM JR. H/S,SAIKUL,MOLKON JR. H/S,GALLAM,Manipur,795118,,,,ChIJmZg7Gx7qSDcRQ4NZ1HDiwI4,B,Pincode,795118,Gallam Government High School,"Senapati, Manipur 795118, India"
SENAPATI,14010517605,2015-16,SHAJOUBA UJBS,TADUBI,SARDAR PATEL HIGH SCHOOL,SHAJOUBA,Manipur,795104,,,,,,,,,
TAMENGLONG,14020305701,2015-16,NDETNING PRIMARY SCHOOL,TAMEI,TAKOU,NDETNING,Manipur,795141,,,,,,,,,
BISHNUPUR,14040105001,2015-16,IROM YUMPHAM (AIDED) PRIMARY SCHOOL,BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 14,Manipur,795134,,,,,,,,,
BISHNUPUR,14040105103,2015-16,MAIBAM KABUI PRIMARY SCHOOL,BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 15,Manipur,795134,,,,,,,,,
CHURACHANDPUR,14030108101,2015-16,YANGNOMPHAI JBS (AIDED),CHURACHANDPUR,RENGKAI GOVT. H/S,YANGNOMPHAI,Manipur,795128,,,,,,,,,
CHURACHANDPUR,14030108301,2015-16,T. CHAMPHAI JR. H/S,CHURACHANDPUR,RENGKAI GOVT. H/S,T. CHAMPHAI,Manipur,795128,,,,,,,,,
SENAPATI,14010500104,2015-16,SHANGLUNG PRIMARY SCHOOL,TADUBI,OKLONG JR HIGH SCHOOL,OKLONG,Manipur,795107,,,,,,,,,
CHURACHANDPUR,14030201401,2015-16,LUKHUMBI JBS (ADC),SAMULAMLAN,SAGANG H/S,LUKHUMBI,Manipur,795133,,,,,,,,,
THOUBAL,14050203102,2015-16,HIYANGLAM AWANG P/S,KAKCHING,LANGMEIDONG H/S.,HIYANGLAM VILLAGE,Manipur,795103,,,,,,,,,
CHURACHANDPUR,14030208001,2015-16,KHOUSABUNG JBS (ADC),SAMULAMLAN,NIRPU JR. H/S,KHOUSABUNG,Manipur,795133,,,,,,,,,
BISHNUPUR,14040100703,2015-16,T.G. ENGLISH SCHOOL,BISHNUPUR,BISHNUPUR CHINGNING P/S,BISHNUPUR WARD NO.7,Manipur,795126,,,,ChIJw4EucMjKTjcRXqFhPFT7rPM,B,Locality,bishnupur,Angelos English School,"Bishnupur, Manipur 795133, India"
BISHNUPUR,14040103112,2015-16,KEINOU THONGKHA PRIMARY SCHOOL,BISHNUPUR,KEINOU GIRLS P/S,KEINOU ,Manipur,795134,,,,ChIJlzFM4YMtSTcRD1U35rO5ICY,A,VILLAGE_NAME,keinou,Chandabi Primary School,"Keinou Thongkha Mamang Leikai Rd, Keinou Thongkha, Manipur 795134, India"
CHURACHANDPUR,14030500702,2015-16,PHERZAWL PMS JR. H/S (PVT),TIPAIMUKH,SENVON H/S,PHERZAWL,Manipur,795143,,,,,,,,,
CHURACHANDPUR,14030112701,2015-16,HENGKOT JBS,CHURACHANDPUR,NEW LAMKA JBS,HENGKOT,Manipur,795128,,,,,,,,,
THOUBAL,14050109702,2015-16,UYAL JR. HIGH SCHOOL,THOUBAL,KHANGABOK CHERAPUR P/S,UYAL VILLAGE,Manipur,795138,,,,,,,,,
THOUBAL,14050202404,2015-16,YANGDONG P/S,KAKCHING,LANGMEIDONG H/S.,THOUNAOJAM VILLAGE,Manipur,795103,,,,,,,,,
IMPHAL WEST,14060100101,2015-16,SINAM NODIA UPS,IMC,LAIJINGNINGTHOU JR. H/S ,WARD NO. - 1 ,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070204603,2015-16,NONGMEIBUNG GOVT. P/S,IRILBUNG,KHURAI PRIMARY SCHOOL,(WANGKHEI) IMC WARD NO. 21,Manipur,795001,,,,,,,,,
IMPHAL WEST,14060310702,2015-16,KONCHAK  P.S,WANGOI,M. I. THANA LEIRESANA  JR. H/S,M.I. M.C. W. NO. 6,Manipur,795123,,,,,,,,,
IMPHAL EAST,14070303301,2015-16,UCHATHOL P/S,JIRIBAM,JIRIGHAT JR. H/S,UCHATHOL,Manipur,795115,,,,,,,,,
IMPHAL WEST,14060102305,2015-16,TERA P.SCHOOL,IMC,SAGOLBAND RISHIKUL P.S.,WARD NO. - 7,Manipur,795001,,,,ChIJjfR_PbInSTcReZLIj_K9Wr0,B,Pincode,795001,Guru Nanak Public School,"Thangal Bazar, Imphal, Manipur 795001, India"
THOUBAL,14050114409,2015-16,PUJARI HIGH SCHOOL,THOUBAL,KHANGABOK CHERAPUR P/S,KHANGABOK VILLAGE,Manipur,795138,,,,ChIJoW2oS187STcRrhQcJWAocPk,B,Locality,thoubal,Evergreen Flowers' School,"Utha Leirak, Thoubal, Manipur 795138, India"
THOUBAL,14050114412,2015-16,KHANGABOK  MAYAI P/S,THOUBAL,KHANGABOK CHERAPUR P/S,KHANGABOK VILLAGE,Manipur,795138,,,,,,,,,
CHANDEL,14090419601,2015-16,SEMOL P/S,CHAKPIKARONG,KHENGJOY,SEMOL (H),Manipur,795102,,,,,,,,,
CHANDEL,14090209901,2015-16,MAOJANG P/S,TENGNOUPAL,MOREH,MAOJANG,Manipur,795131,,,,,,,,,
IMPHAL EAST,14070306303,2015-16,R.K. SANATOMBI VIDYALAYA,JIRIBAM,DIBONG JR. H/S,JMC WARD NO 7,Manipur,795116,,,,,,,,,
IMPHAL EAST,14070305302,2015-16,COVENANT ENGLISH SCHOOL,JIRIBAM,NETAJI H/S,LAMABHUTANKHAL,Manipur,795116,,,,,,,,,
SENAPATI,14010206701,2015-16,KANGCHUP SONGLUNG UJB/S,SAITU,KANGCHUP JR. H/S,KANGCHUP SONGLUNG,Manipur,795146,,,,ChIJN6xSKIrVSDcRuwT9RqRF-U4,B,Pincode,795146,Kangchup UJB School,"Senapati, Manipur 795146, India"
SENAPATI,14010117701,2015-16,K. SAJAL AIDED LP/S,KANGPOKPI,KEITHELMANBI HIGH SCHOOL,K. SAJAL,Manipur,795122,,,,,,,,,
SENAPATI,14010509702,2015-16,OKAI ACADEMY,TADUBI,SARDAR PATEL HIGH SCHOOL,RABUNAMAI,Manipur,795150,,,,,,,,,
TAMENGLONG,14020200402,2015-16,THIULON MODEL LPS,TOUSEM,AZURAM,THIULON,Manipur,795141,,,,,,,,,
SENAPATI,14010406301,2015-16,LIYAI KHUNOU UJBS,PAOMATA,LIYAI JR. HIGH SCHOOL,LIYAI KHUNOU VILLAGE,Manipur,795104,,,,,,,,,
TAMENGLONG,14020201001,2015-16,KAIMAI PS (KUKI),TOUSEM,OINAMLONG,KAIMAI NAGA,Manipur,795141,,,,,,,,,
TAMENGLONG,14020201301,2015-16,THINGCHAMPHAI PS,TOUSEM,OINAMLONG,THINGCHAMPHAI,Manipur,795141,,,,,,,,,
SENAPATI,14010109001,2015-16,GELNAL HIGH SCHOOL,KANGPOKPI,CHALWA JR HIGH SCHOOL,GELNAL,Manipur,795112,,,,,,,,,
SENAPATI,14010120501,2015-16,MAOHING LP SCHOOL,KANGPOKPI,MARAM JUNIOR HIGH SCHOOL,MAOHING KUKI,Manipur,795129,,,,,,,,,
BISHNUPUR,14040203302,2015-16,OKSHONGBUNG BIRACHANDRA (AIDED) HIGH SCHOOL,MOIRANG,KONJENGJUNIOR HIGH SCHOOL,MOIRANG W/NO. 11,Manipur,795133,,,,,,,,,
BISHNUPUR,14040203303,2015-16,THOIBI QUALITY ENGLISH SCHOOL,MOIRANG,KONJENGJUNIOR HIGH SCHOOL,MOIRANG W/NO. 11,Manipur,795133,,,,ChIJ82dCN0M1STcRJKwpZg7VUok,B,Locality,moirang,Thoibi Quality English School,"NH 150, Hemam Colony, Moirang, Manipur 795133, India"
BISHNUPUR,14040203501,2015-16,KUMBI TERAKHUNOU UPPER PRIMARY SCHOOL,MOIRANG,KUMBI JUNIOR HIGH SCHOOL,KUMBI W/NO. 1,Manipur,795133,,,,,,,,,
CHURACHANDPUR,14030109301,2015-16,GANDHI MEMORIAL GOVT. H/S,CHURACHANDPUR,RENGKAI GOVT. H/S,MOLNOM,Manipur,795128,,,,,,,,,
CHURACHANDPUR,14030132701,2015-16,K.LHANGNUOM PRIMARY SCHOOL,CHURACHANDPUR,M.B. SAICHANG JBS,K. LHANGNOM,Manipur,795128,,,,,,,,,
THOUBAL,14050202901,2015-16,THONGJAO P.S.,KAKCHING,LANGMEIDONG H/S.,THONGJAO VILLAGE,Manipur,795103,,,,,,,,,
THOUBAL,14050202502,2015-16,LANGMEIDONG HR.  SEC. SCHOOL,KAKCHING,LANGMEIDONG H/S.,LANGMEIDONG VILLAGE,Manipur,795103,,,,ChIJNwMUNYZHSTcRrCrraqjRraU,B,Pincode,795103,Langmeidong Hr. Sec. School,"Langmeidong, Manipur 795103, India"
IMPHAL WEST,14060100721,2015-16,URIPOK RESIDENTIAL SCHOOL,IMC,URIPOKS BOYS L.P.S. ,WARD NO. - 5,Manipur,795004,,,,,,,,,
THOUBAL,14050206601,2015-16,LOUSIPAT P/S,KAKCHING,KAKCHING KHULLEL P/S.,LOUSIPAT VILLAGE,Manipur,795103,,,,,,,,,
THOUBAL,14050101305,2015-16,T.N. PRIMARY. SCHOOL (PVT),THOUBAL,HAOKHA P/S,TBL. M.C. W.NO.14,Manipur,795138,,,,,,,,,
THOUBAL,14050101306,2015-16,T.N. HIGH SCHOOL .AIDED.,THOUBAL,HAOKHA P/S,TBL. M.C. W.NO.14,Manipur,795138,,,,,,,,,
BISHNUPUR,14040101507,2015-16,GOKUL AIDED HIGH SCHOOL,BISHNUPUR,GOKUL JR. H/S,POTSHANGBAM,Manipur,795126,,,,,,,,,
CHANDEL,14090423601,2015-16,MOLPIBUNG AIDED P/S,CHAKPIKARONG,CHEHJANG,MOLPIBUNG,Manipur,795101,,,,,,,,,
UKHRUL,14080100306,2015-16,PHADANG H/S,UKHRUL,NGAIMU JR. H/S,PHADANG,Manipur,795144,,,,,,,,,
IMPHAL EAST,14070206108,2015-16,JALLICHAMBI CHANGAMDABI P/S,IRILBUNG,YAMBEM P/S,CHANGAMDABI,Manipur,795149,,,,,,,,,
UKHRUL,14080103908,2015-16,ST. JOSEPH'S SCHOOL,UKHRUL,HOOMI JR. H/S,TOLLOI,Manipur,795142,,,,ChIJBypOhmP2SDcRAANx0VBaLJM,B,Locality,ukhrul,St.Joseph College Ukhrul,"Unnamed Road, Ukhrul, Manipur 795142, India"
UKHRUL,14080302301,2015-16,T HUNDUNG AIDED LPS,PHUNGYAR,SHINGKAP CLUSTER CENTRE,T. HUNDUNG KL.,Manipur,795010,,,,,,,,,
CHANDEL,14090103701,2015-16,PELYANG P/S,MACHI,LANGOL,PELYANG,Manipur,795148,,,,,,,,,
IMPHAL EAST,14070203705,2015-16,ADVANCE INNOVATIVE MODERN SCHOOL,IRILBUNG,TAKHOK MAPAL JR. H/S,KHONGMAN,Manipur,795008,,,,,,,,,
IMPHAL EAST,14070204405,2015-16,TORBAN KSHETRI LK. JR. H/S,IRILBUNG,TAKHOK MAPAL JR. H/S,TORBAN KSHETRI LEIKAI,Manipur,795008,,,,,,,,,
IMPHAL WEST,14060304103,2015-16,NINGOMBAM JR. H/S,WANGOI,LANGTHABAL PHURAMAKHONG P/S,NINGOMBAM,Manipur,795123,,,,,,,,,
IMPHAL WEST,14060304201,2015-16,HEIBOK H/S (AIDED),WANGOI,HIYANGTHANG P/S,HIYANGTHANG,Manipur,795123,,,,ChIJ7au7voklSTcROHiJ9dpmFmI,A,VILLAGE_NAME,hiyangthang,The Heibok High School,"Hiyangthang, Langthabal Phuramakhong, Imphal, Manipur 795009, India"
IMPHAL WEST,14060205001,2015-16,KHABI  P.S.,HAORANG ,KONTHOUJAM P.S. ,KHABI ,Manipur,795314,,,,,,,,,
IMPHAL WEST,14060100802,2015-16,URIPOK KHAMLANGBA POPULAR  P.S.,IMC,NAOREMTHONG JR. H.S. ,WARD NO. - 6,Manipur,795001,,,,,,,,,
UKHRUL,14080203702,2015-16,MAREMPHUNG PS,CHINGAI,PAOYI JR. H/S,MARANGPHUNG,Manipur,795142,,,,,,,,,
UKHRUL,14080108604,2015-16,JORCHENG P/S,UKHRUL,LUNGHAR,LUNGHAR,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070106301,2015-16,PUKHAO AHALLUP JR. H/S,SAWOMBUNG IMPHAL EAST- I,UYUMPOK P/S,PUKHAO AHALLUP,Manipur,795114,,,,,,,,,
IMPHAL EAST,14070202806,2015-16,ARAPTI MAMANG LEIKAI PRIMARY SCHOOL,IRILBUNG,URUP HIGH SCHOOL,ARAPTI,Manipur,795130,,,,ChIJz0EQZf0kSTcRkxxMqsD1nCY,B,Pincode,795130,Primary School,"National Highway 39, Lilong Tairen Makhong, Lilong Chajing, Manipur 795130, India"
CHANDEL,14090101501,2015-16,KHUNBI P/S,MACHI,LANGOL,KHUNBI,Manipur,795135,,,,,,,,,
CHANDEL,14090416001,2015-16,MOLTUK AIDED JR H/S,CHAKPIKARONG,CHEHJANG,MOLTUK,Manipur,795127,,,,,,,,,
TAMENGLONG,14020407203,2015-16,DOLLANG PT-III PRIMARY SCHOOL,NUNGBA,LAMDANGMEI,DOLLANG,Manipur,795147,,,,,,,,,
TAMENGLONG,14020200601,2015-16,J. PABRAM PS,TOUSEM,AZURAM,J. PABRAM,Manipur,795141,,,,,,,,,
SENAPATI,14010219101,2015-16,G. SONGLUNG LP/S,SAITU,SAITU JR. H/S,G. SONGLUNG,Manipur,795107,,,,,,,,,
SENAPATI,14010318601,2015-16,HAOKHONGCHING LP/S,SAIKUL,PHOUOIBI P/S,HAOKHONG CHING,Manipur,795149,,,,,,,,,
THOUBAL,14050109901,2015-16,ATHOKPAM MAYAI PS,THOUBAL,SABALTONGBA P.S.,TBL. M.C. W.NO. 6.,Manipur,795138,,,,ChIJ____L4o8STcRXY2FyY8Lbr4,B,Pincode,795138,Athokpam Auditorium Hall,"Mayai Leikai Leirak, Part II, Athokpam, Manipur 795138, India"
THOUBAL,14050111701,2015-16,LAIPHRAKPAM JR H/S,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LAIPHRAKPAM VILLAGE,Manipur,795130,,,,,,,,,
BISHNUPUR,14040100202,2015-16,BISHNUPUR CHINGNING K.GOJENDRO JUNIOR HIGH SCHOOL,BISHNUPUR,BISHNUPUR CHINGNING P/S,BISHNUPUR WARD NO.2,Manipur,795126,,,,,,,,,
BISHNUPUR,14040200217,2015-16,CHAIREL AHALLUP PRIMARY SCHOOL,MOIRANG,BORAYANGBI P/S,CHAIREL,Manipur,795133,,,,,,,,,
IMPHAL EAST,14070103803,2015-16,TOLHAL J.H.S,SAWOMBUNG IMPHAL EAST- I,NAPET L/P,CHONTHABA,Manipur,795010,,,,,,,,,
CHURACHANDPUR,14030209503,2015-16,GRACY ENG. H/S (PVT),SAMULAMLAN,NIRPU JR. H/S,KEIRAP KHUNTHAK,Manipur,795124,,,,ChIJx5gN4i2fTjcRicjPaw2Jld8,C,City,churachandpur,"Grace English School,Mualnuam.","Churachandpur, Manipur 795139, India"
CHURACHANDPUR,14030615801,2015-16,MONGKEN JBS (ADC),HENGLEP,HENGLEP H/S,MONGKEN,Manipur,795128,,,,,,,,,
BISHNUPUR,14040100701,2015-16,BISHNUPUR HIGH SCHOOL,BISHNUPUR,BISHNUPUR CHINGNING P/S,BISHNUPUR WARD NO.7,Manipur,795126,,,,ChIJY1NO2d2T9zkR_8LGuE_ndhs,B,Locality,bishnupur,Bishnupur High School,"Bishnupur College Rd, Dalmadal Para, Bishnupur, West Bengal 722122, India"
CHURACHANDPUR,14030601403,2015-16,CHINGMEI KABUI LPS,HENGLEP,HENGLEP H/S,KUNGPINAOSEN,Manipur,795128,,,,,,,,,
TAMENGLONG,14020100201,2015-16,HAOCHONG HIGH SCHOOL,TAMENGLONG,OKTAN,HAOCHONG,Manipur,795146,,,,ChIJ8aIotWsqTzcR6MYgoN5JqXU,B,Locality,tamenglong,haochong high school,"Tamenglong, Manipur, India"
TAMENGLONG,14020301401,2015-16,NEW LENGLONG PS,TAMEI,LENGLONG,NEW LENGLONG,Manipur,795125,,,,,,,,,
THOUBAL,14050204008,2015-16,WANGOO SABAM LPS. (AIDED),KAKCHING,PANGANTABI P/S.,WANGOO VILLAGE,Manipur,795103,,,,,,,,,
THOUBAL,14050203111,2015-16,HIYANGLAM HIGH SCHOOL,KAKCHING,LANGMEIDONG H/S.,HIYANGLAM VILLAGE,Manipur,795103,,,,ChIJp_uEyN04STcRVrtPf-3JzT8,B,Locality,kakching,Padma Ratna English School,"Kakching, Manipur 795103, India"
UKHRUL,14080202502,2015-16,MEWUCHUKHE PS,CHINGAI,KHARASOM,JESSAMI,Manipur,795142,,,,,,,,,
UKHRUL,14080100204,2015-16,TUINEM RAMHON P/S,UKHRUL,TUINEM,TUINEM,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070204611,2015-16,CONVENT ENGLISH SCHOOL,IRILBUNG,KHURAI PRIMARY SCHOOL,(WANGKHEI) IMC WARD NO. 21,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070204613,2015-16,KING'S WAY ENGLISH SCHOOL,IRILBUNG,KHURAI PRIMARY SCHOOL,(WANGKHEI) IMC WARD NO. 21,Manipur,795001,,,,ChIJM7vdsaonSTcRms7GQKs5JFI,B,Pincode,795001,King's way English School,"Sanjenthong, Sanakhwa Yaima Kollup, Imphal, Manipur 795001, India"
IMPHAL WEST,14060306701,2015-16,WANGOI MAKHA LEIKAI P/S,WANGOI,WANGOI KABUI P/S,WANGOI WARD NO.1,Manipur,795009,,,,,,,,,
CHANDEL,14090303501,2015-16,HEIGRUTAMPAK P/S,CHANDEL,LIWACHANGNING,HEIGRUTAMPAK,Manipur,795135,,,,,,,,,
UKHRUL,14080403901,2015-16,MAKU JR HS,KAMJONG,MAKU,MAKU,Manipur,795145,,,,ChIJi8xJoydRSDcRVAYoyCx3Odk,A,Street Address,maku,Maku Junior High School,"Maku, Manipur 795145, India"
BISHNUPUR,14040201605,2015-16,JEHOVAH JIREH ENGLISH SCHOOL,MOIRANG,KONJENGJUNIOR HIGH SCHOOL,THAMNAPOKPI,Manipur,795134,,,,,,,,,
BISHNUPUR,14040102303,2015-16,THIYAM AWANG PRIMARY SCHOOL,BISHNUPUR,LEIMAPOKPAM AWANG P/S,THIYAM,Manipur,795134,,,,,,,,,
UKHRUL,14080103404,2015-16,SIHAIRAM P/S,UKHRUL,LAMLANG GATE,LAMLANG,Manipur,795142,,,,,,,,,
UKHRUL,14080402401,2015-16,CHAHONG CHINGTHAK AIDED LPS,KAMJONG,MAKU,CHAHONG CHINGTHAK,Manipur,795142,,,,,,,,,
UKHRUL,14080304001,2015-16,LOUPHONG PS,PHUNGYAR,CHADONG,LOUPHONG,Manipur,795010,,,,,,,,,
IMPHAL EAST,14070106501,2015-16,PUKHAO LAIPHAM P/S,SAWOMBUNG IMPHAL EAST- I,UYUMPOK P/S,PUKHAO LAIPHAM,Manipur,795114,,,,,,,,,
UKHRUL,14080402603,2015-16,K. LANGLI UPS,KAMJONG,MAKU,K. LANGLI,Manipur,795142,,,,,,,,,
SENAPATI,14010514401,2015-16,MARAM MAKHA SAGAI P/S.,TADUBI,MARAM KHULLEN JR H SCHOOL,MARAM MAKHA SAGAI,Manipur,795105,,,,,,,,,
SENAPATI,14010200911,2015-16,SEN ROYAL SCHOOL,SAITU,MOTBUNG HIGH SCHOOL,MOTBUNG,Manipur,795107,,,,,,,,,
SENAPATI,14010309101,2015-16,KHAMEN LOK LP/S,SAIKUL,SIMOL P/S,KHAMEN LOK,Manipur,795114,,,,,,,,,
SENAPATI,14010204401,2015-16,KHUNKHO NAGA UJB/S,SAITU,LEIMAKHONG UJB SCHOOL,KHUNKHO NAGA ,Manipur,795002,,,,,,,,,
SENAPATI,14010400201,2015-16,TUNGJOY KHUNOU AIDED LPS,PAOMATA,LIYAI JR. HIGH SCHOOL,RIKHUBUMAI,Manipur,795104,,,,,,,,,
SENAPATI,14010115901,2015-16,SHANTI SUDAN (AIDED) LP/S,KANGPOKPI,KEITHELMANBI HIGH SCHOOL,CHANDRAMAN,Manipur,795122,,,,,,,,,
TAMENGLONG,14020103802,2015-16,INRAILONG PS,TAMENGLONG,AKHUI,CHIULON,Manipur,795141,,,,,,,,,
SENAPATI,14010306101,2015-16,MAIBUNGKOM LP/S,SAIKUL,MONGBUNG JR/H/S,MAIBUNGKOM,Manipur,795114,,,,,,,,,
SENAPATI,14010500801,2015-16,RAJAMEI UJB/S,TADUBI,OKLONG JR HIGH SCHOOL,RAJAMAI,Manipur,795106,,,,,,,,,
TAMENGLONG,14020100701,2015-16,THINGRA JR. HS,TAMENGLONG,OKTAN,THINGRA,Manipur,795141,,,,,,,,,
SENAPATI,14010517603,2015-16,ST. JOSEPH SCHOOL SHAJOUBA,TADUBI,SARDAR PATEL HIGH SCHOOL,SHAJOUBA,Manipur,795104,,,,ChIJrbKkVNGbSDcRcnL-wsb28iU,A,VILLAGE_NAME,shajouba,St. Joseph School,"Lower, Shajouba, Manipur, India"
TAMENGLONG,14020403002,2015-16,KHANGSHILLUNG GOVT. HR SEC. SC,NUNGBA,GAIDIMJANG,GAIDIMJANG PT- 1&2,Manipur,795147,,,,,,,,,
SENAPATI,14010603301,2015-16,SIRONG SOFII P/S,PURUL,LAKHAMAI JR. HIGH SCHOOL,SIRONG SOFII,Manipur,795105,,,,,,,,,
CHURACHANDPUR,14030504601,2015-16,SUONGPHUMUN JBS (ADC),TIPAIMUKH,SIBAPURIKHAL JR. H/S,SUONGPHUMUN,Manipur,795121,,,,,,,,,
IMPHAL WEST,14060101601,2015-16,A. TOMBA UPS,IMC,KWAKEITHEL BOYS JR.H/S,WARD NO. - 12,Manipur,795001,,,,,,,,,
IMPHAL WEST,14060202704,2015-16,LOITANG KHULLEN MAMANG,HAORANG ,KHONGHAMPAT P.S. ,LOITANG KHULLEN ,Manipur,795001,,,,,,,,,
BISHNUPUR,14040203903,2015-16,IDEAL ACADEMY,MOIRANG,KUMBI JUNIOR HIGH SCHOOL,KUMBI W/NO. 5,Manipur,795133,,,,ChIJJUhRZDRKSTcR9XZ8HW8dVG4,B,Pincode,795133,"Ideal Academy, Kumbi","Bazar, Kumbi, Manipur 795133, India"
BISHNUPUR,14040204101,2015-16,KUMBI CENTRAL HIGH SCHOOL,MOIRANG,KUMBI JUNIOR HIGH SCHOOL,KUMBI W/NO. 7,Manipur,795133,,,,ChIJBVHjRDRKSTcR-epZQx17YFs,B,Pincode,795133,KUMBI CENTRAL HIGH SCHOOL,"Kumbi, Manipur 795133, India"
CHURACHANDPUR,14030608701,2015-16,THINGKEU JR. H/S (GOVT),HENGLEP,SANTING JBS,THINGKEU,Manipur,795128,,,,,,,,,
CHURACHANDPUR,14030104401,2015-16,TUINING GOVT. JR. H/S,CHURACHANDPUR,RENGKAI GOVT. H/S,TUINING,Manipur,795128,,,,,,,,,
CHURACHANDPUR,14030502902,2015-16,KANGRENGDOR JR. H/S (AIDED),TIPAIMUKH,PATPUIHMUH JR. H/S,KANGRENG,Manipur,795121,,,,,,,,,
CHURACHANDPUR,14030503605,2015-16,KHANGBOR JBS (AIDED),TIPAIMUKH,SIBAPURIKHAL JR. H/S,ANKHASUO (SIBAPURIKHAL),Manipur,795143,,,,,,,,,
CHURACHANDPUR,14030501703,2015-16,PARBUNG BRIGHTER ACADEMY JR.,TIPAIMUKH,SENVON H/S,PARBUNG,Manipur,795143,,,,,,,,,
CHURACHANDPUR,14030502202,2015-16,D.R. THUOMA GOVERNMENT JR. H/S,TIPAIMUKH,PATPUIHMUH JR. H/S,PATPUIHMUN,Manipur,795143,,,,,,,,,
CHANDEL,14090105301,2015-16,BIJANG P/S,MACHI,THAMLAI,BIJANG,Manipur,795135,,,,,,,,,
IMPHAL EAST,14070202204,2015-16,THIYAM AWANG KHUMAN P/S,IRILBUNG,LANGDUM P/S,THIYAM KONJIL,Manipur,795130,,,,,,,,,
THOUBAL,14050110303,2015-16,HAOREIBI A. LK TERA MAKHONG UPPER PRIMARY SCHOOL,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LILONG N.P. W/NO.3,Manipur,795130,,,,,,,,,
IMPHAL WEST,14060100303,2015-16,LALAMBUNG H.S.,IMC,THANGBEIBAND P.S. ,WARD NO. - 3 ,Manipur,795004,,,,,,,,,
IMPHAL EAST,14070204504,2015-16,JAI HIND P/S,IRILBUNG,JAI HIND P/S ,(WANGKHEI) IMC WARD NO - 26,Manipur,795002,,,,ChIJfyF6-IgnSTcRj51qpPW2fWA,B,Pincode,795002,Jai Hind Primary School,"Lamlongei Rd, Mantripukhri, Mantripukhri Bengali Colony, Imphal, Manipur 795002, India"
IMPHAL EAST,14070205908,2015-16,TULIHAL PRIMARY SCHOOL,IRILBUNG,TULIHAL MAYAI LEIKAI P/S,TULIHAL,Manipur,795149,,,,ChIJ_ZYQQdoiSTcRo7ZO2skATPI,A,VILLAGE_NAME,tulihal,"Singa Mathak,Primary School","Unnamed Road,, Tulihal, Manipur 795149, India"
IMPHAL EAST,14070206221,2015-16,ANDRO KHARAM PRIMARY SCHOOL,IRILBUNG,NGARIYAN P/S,ANDRO NAGAR PANCHAYET,Manipur,795149,,,,,,,,,
IMPHAL EAST,14070206219,2015-16,UCHOL P/S,IRILBUNG,NGARIYAN P/S,ANDRO NAGAR PANCHAYET,Manipur,795149,,,,ChIJbzSoFTciSTcR5Em9pv2PezA,B,Pincode,795149,Uchol Imphal East,"Manipur 795149, India"
IMPHAL WEST,14060100203,2015-16,THANGMEIBAND KHOYATHONG TOMBISANA H.S.,IMC,THANGBEIBAND P.S. ,WARD NO. - 2 ,Manipur,795004,,,,,,,,,
CHANDEL,14090402001,2015-16,KHONGNANGPHEI SABI P/S,CHAKPIKARONG,TOUPOKPI,KHONGNANPHEI SABI,Manipur,795102,,,,,,,,,
BISHNUPUR,14040103606,2015-16,KHOIJUMAN MAMANG PRIMARY SCHOOL,BISHNUPUR,BISHNUPUR CHINGNING P/S,KHOIJUMAN ,Manipur,795126,,,,,,,,,
UKHRUL,14080104301,2015-16,CHAMPHUNG P/S,UKHRUL,L. PHUNGTHAR P/S,CHAMPHUNG,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070105802,2015-16,YENGKHUMAN P/S,SAWOMBUNG IMPHAL EAST- I,LAIRIKYENGBAM LEIKAI P/S,SADU KOIRENG,Manipur,795114,,,,,,,,,
IMPHAL EAST,14070301105,2015-16,LATINGKHAL KATOURA L/P,JIRIBAM,NETAJI H/S,LATINGKHAL,Manipur,795116,,,,,,,,,
