City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
RI BHOI,17050113501,2015-16,NONGSPUNG GARO LP SCHOOL,UMLING,BARIDUA CRC,NONGSPUNG GARO,Meghalaya,793101,,,,,,,,,
RI BHOI,17050117101,2015-16,ST. JOSEPH UMSAWNONGKHARAI,UMLING,JYNTRU CRC,UMSAWNONGKHARAI,Meghalaya,793102,,,,,,,,,
RI BHOI,17050112901,2015-16,MAWIONG LP SCHOOL,UMLING,PILANGKATA CRC,MAWIONG,Meghalaya,793102,,,,,,,,,
RI BHOI,17050123002,2015-16,PLASHA RCLP SCHOOL,UMLING,KHARPATI CRC,RONGJARI PLASHA,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120401,2015-16,UMPATHAW  LP SCHOOL,UMLING,UMSHAKEN CRC,UMPATHAW,Meghalaya,793102,,,,,,,,,
RI BHOI,17050122701,2015-16,UMPYRDONG LP SCHOOL,UMLING,UMDEN CRC,UMPYRDONG,Meghalaya,793102,,,,,,,,,
RI BHOI,17050103003,2015-16,DULONGNAR PRES L.P.SCHOOL,UMLING,MAWDIANGUM CRC,DULONGNAR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050103105,2015-16,RI BHOI PRES. SECONDARY SCHOOL,UMLING,NONGPOH CRC,PAHAMLAPONG,Meghalaya,793102,,,,ChIJY4zThRqJWjcRVYBwXaSlrCU,B,Pincode,793102,Ri Bhoi Presbyterian Higher Secondary School,"Nongpoh, Meghalaya 793102, India"
RI BHOI,17050104401,2015-16,HYNNIANGBARI GOVT. LP SCHOOL,UMLING,NIANGBARI CRC ,NIANGBARI THEM,Meghalaya,793102,,,,,,,,,
RI BHOI,17050224001,2015-16,ST. ALOYSIUS RCLP SCHOOL,UMSNING,UMKEI CRC,SYNTU MAW,Meghalaya,793105,,,,,,,,,
RI BHOI,17050120402,2015-16,UMPATHAW PRES. L.P. & U.P. SCH,UMLING,UMSHAKEN CRC,UMPATHAW,Meghalaya,793102,,,,,,,,,
RI BHOI,17050122901,2015-16,UMDEN KHASI LP SCHOOL ,UMLING,UMDEN CRC,UMDEN KHASI,Meghalaya,793102,,,,,,,,,
RI BHOI,17050113001,2015-16,LALMATI LP SCHOOL,UMLING,PILANGKATA CRC,LALMATI,Meghalaya,793101,,,,,,,,,
RI BHOI,17050121202,2015-16,"RCLP SCHOOL, UMJAREN",UMLING,DIWON CRC,UMJAREN,Meghalaya,793102,,,,,,,,,
RI BHOI,17050113403,2015-16,NONGSPUNG 'A' UP SCHOOL,UMLING,BARIDUA CRC,NONGSPUNG 'B',Meghalaya,793101,,,,,,,,,
RI BHOI,17050113102,2015-16,IONGKHULI LP SCHOOL,UMLING,PILANGKATA CRC,IONG KHULI,Meghalaya,793101,,,,,,,,,
RI BHOI,17050122702,2015-16,FRIENDLY ACADEMY ,UMLING,UMDEN CRC,UMPYRDONG,Meghalaya,793102,,,,,,,,,
RI BHOI,17050123001,2015-16,PLASHA RCUP SCHOOL ,UMLING,KHARPATI CRC,RONGJARI PLASHA,Meghalaya,793102,,,,,,,,,
RI BHOI,17050113601,2015-16,CHIBRA LP SCHOOL,UMLING,PILANGKATA CRC,CHIBRA,Meghalaya,793101,,,,,,,,,
RI BHOI,17050111601,2015-16,HOLY HEART LP SCHOOL,UMLING,BARIDUA CRC,UPPER JORBIL,Meghalaya,793101,,,,,,,,,
RI BHOI,17050112001,2015-16,HATIMOREA LP SCHOOL,UMLING,BARIDUA CRC,HATI MARA,Meghalaya,793101,,,,,,,,,
RI BHOI,17050113301,2015-16,"GAMBALBARI ""A"" LP SCHOOL",UMLING,PILANGKATA CRC,GAMBALBARI 'A',Meghalaya,793101,,,,,,,,,
RI BHOI,17050219502,2015-16,RCLP SCHOOL UMRALENG,UMSNING,MAWLYNDEP CRC,UMRALENG,Meghalaya,793122,,,,,,,,,
RI BHOI,17050123102,2015-16,DIWON GOVT. LP SCHOOL,UMLING,DIWON CRC,DIWON,Meghalaya,793102,,,,,,,,,
RI BHOI,17050121101,2015-16,RCLP SCHOOL UMBI,UMLING,MAWLONG CRC,UMBI MATHAN,Meghalaya,793102,,,,,,,,,
RI BHOI,17050121302,2015-16,UMRANG RCLP ,UMLING,DIWON CRC,UMRANG NONGBAH,Meghalaya,793102,,,,,,,,,
RI BHOI,17050112801,2015-16,"GAMBALBARI ""B"" LP SCHOOL",UMLING,PILANGKATA CRC,GAMBAL BARI 'B',Meghalaya,793101,,,,,,,,,
RI BHOI,17050104501,2015-16,NARANG GOVT. LPS,UMLING,NIANGBARI CRC ,NARANG,Meghalaya,793102,,,,,,,,,
RI BHOI,17050203008,2015-16,R B P SYNOD UPS,UMSNING,BHOIRYMBONG CRC,LUMSOHPIENG,Meghalaya,793116,,,,,,,,,
RI BHOI,17050103301,2015-16,LP SCHOOL,UMLING,JYNTRU CRC,NONGRIM JYRMI,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050224101,2015-16,UMKRA LP SCHOOL,UMSNING,UMKEI CRC,UMKRA,Meghalaya,793105,,,,,,,,,
RI BHOI,17050203010,2015-16,MYNKEN GOVT LPS,UMSNING,BHOIRYMBONG CRC,LUMSOHPIENG,Meghalaya,793116,,,,,,,,,
RI BHOI,17050103401,2015-16,LADIEWSIER L.P.SCHOOL,UMLING,MAWDIANGUM CRC,IEWSIER,Meghalaya,793102,,,,,,,,,
RI BHOI,17050104305,2015-16,REV. J.J.M. NICHOLS ROY SEC. SCH,UMLING,NIANGBARI CRC ,NIANGBARI,Meghalaya,793102,,,,,,,,,
RI BHOI,17050203005,2015-16,RI BHOI SYNIOD ENGLISH SCHOOL ,UMSNING,BHOIRYMBONG CRC,LUMSOHPIENG,Meghalaya,793116,,,,,,,,,
EAST JAINTIA HILLS,17090105803,2015-16,LUMSHKEN PRESS LPS,KHLIEHRIAT,IAPMALA CLUSTER,LUMSHKEN,Meghalaya,793160,,,,,,,,,
RI BHOI,17050203011,2015-16,MYNKEN CHRISTIAN SEC SCHOOL,UMSNING,BHOIRYMBONG CRC,LUMSOHPIENG,Meghalaya,793103,,,,ChIJm_sL9SGCWjcRX60Y6vQitrk,B,Pincode,793103,Christ Senior Secondary School (International),"Nongsder, Umiam PO, Ribhoi District, Shillong, Meghalaya 793103, India"
WEST JAINTIA HILLS,17070305701,2015-16,SYNDAI UPS,AMLAREM,SYNDAI CLUSTER,SYNDAI,Meghalaya,793109,,,,,,,,,
RI BHOI,17050120502,2015-16,UMJARI UP SCHOOL,UMLING,UMSHAKEN CRC,UMJARI MATHAN,Meghalaya,793102,,,,,,,,,
RI BHOI,17050312001,2015-16,PAHAMRYNGKANG LPS.,JIRANG,UMKADHOR CRC,PAHAMRYNGKANG,Meghalaya,781131,,,,,,,,,
RI BHOI,17050214015,2015-16,NEHRU MEMORIAL HIGHER SECONDARY SCHOOL,UMSNING,UMSNING CRC,UMSNING (PROPER),Meghalaya,793105,,,,,,,,,
RI BHOI,17050237701,2015-16,MADAN-UMRNONG LPS,UMSNING,RAITONG CRC,MADAN UMRNONG,Meghalaya,793105,,,,,,,,,
RI BHOI,17050236601,2015-16,UMTANGI RCLP SCHOOL,UMSNING,RAITONG CRC,UMTANGI,Meghalaya,793105,,,,,,,,,
RI BHOI,17050237901,2015-16,MAWSIATKHNAM CNI LP SCHOOL,UMSNING,UMEIT CRC,MAWSIATKHNAM,Meghalaya,793103,,,,,,,,,
EAST JAINTIA HILLS,17090102209,2015-16,MADAN KHAH U.P SCHOOL JALYIAH,KHLIEHRIAT,DKHIAH CLUSTER,JALYIAH,Meghalaya,793160,,,,,,,,,
RI BHOI,17050115001,2015-16,GOVT. LPS UMKADUH,UMLING,MARNGAR CRC,UMKADUH,Meghalaya,793102,,,,,,,,,
RI BHOI,17050115104,2015-16,"JINGKIENG KSIAR SCHOOL, UMDIHAR",UMLING,JYNTRU CRC,UMDIHAR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120702,2015-16,DRESSI MEMORIAL U.P. SCH ,UMLING,MAWLONG CRC,MAWLONG ,Meghalaya,793102,,,,,,,,,
RI BHOI,17050122001,2015-16,LUMDING RCLP SCHOOL,UMLING,UMDEN CRC,LUMDING,Meghalaya,793102,,,,,,,,,
RI BHOI,17050219901,2015-16,LAW-HULENG PRES LPS,UMSNING,MAWLYNDEP CRC,LAHULENG,Meghalaya,0,,,,,,,,,
RI BHOI,17050236002,2015-16,UMRAN JINGKIENG RCUP SCHOOL,UMSNING,UMRAN DAIRY CRC,UMRAN JINGKIENG,Meghalaya,793105,,,,,,,,,
RI BHOI,17050120503,2015-16,HAJON MEMORIAL ENGLISH SCHOOL,UMLING,UMSHAKEN CRC,UMJARI MATHAN,Meghalaya,793102,,,,,,,,,
RI BHOI,17050122504,2015-16,LITTLE BLOSSOM SECONDARY SCHOOL,UMLING,UMDEN CRC,PAMKSEH KYNTON PHANRAM,Meghalaya,793102,,,,,,,,,
RI BHOI,17050122703,2015-16,FRIENDLY ACADEMY SECONDARY SCHOOL,UMLING,UMDEN CRC,UMPYRDONG,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050111603,2015-16,HOLY HEART SECONDARY SCHOOL,UMLING,BARIDUA CRC,UPPER JORBIL,Meghalaya,793101,,,,,,,,,
RI BHOI,17050113002,2015-16,LALMATI UP SCHOOL,UMLING,PILANGKATA CRC,LALMATI,Meghalaya,793101,,,,,,,,,
RI BHOI,17050120403,2015-16,UMPATHAW PRES. UP. SCHOOL,UMLING,UMSHAKEN CRC,UMPATHAW,Meghalaya,793102,,,,,,,,,
RI BHOI,17050122601,2015-16,JERMANAI LP SCHOOL,UMLING,DIWON CRC,JERMANAI,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120501,2015-16,UMJARI GOVT.  LP SCHOOL,UMLING,UMSHAKEN CRC,UMJARI MATHAN,Meghalaya,793102,,,,,,,,,
RI BHOI,17050122801,2015-16,ST. JOSEPH SCHOOL ,UMLING,UMDEN CRC,UMDEN ROMAN,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050121001,2015-16,"INGJAL RIM RCLP ""A""",UMLING,DIWON CRC,INGJAL 'A',Meghalaya,793102,,,,,,,,,
RI BHOI,17050112701,2015-16,BARAPATHAR (B) LP SCHOOL,UMLING,PILANGKATA CRC,BARA PATHAR,Meghalaya,793101,,,,,,,,,
RI BHOI,17050223903,2015-16,NONGSANGU CHRISTIAN L.P.S,UMSNING,UMKEI CRC,NONGSANGU,Meghalaya,793105,,,,,,,,,
RI BHOI,17050104301,2015-16,REV. J.J.M. NICHOLS ROY UP SCH,UMLING,NIANGBARI CRC ,NIANGBARI,Meghalaya,793102,,,,,,,,,
RI BHOI,17050103104,2015-16,RBP SYNOD ENGLISH. SEC. SCHOOL.,UMLING,NONGPOH CRC,PAHAMLAPONG,Meghalaya,793102,,,,,,,,,
RI BHOI,17050103106,2015-16,RI BHOI PRES. HIGHER SECONDARY SCHOOL,UMLING,NONGPOH CRC,PAHAMLAPONG,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050104303,2015-16,HYNNIANGBARI LPS,UMLING,NIANGBARI CRC ,NIANGBARI,Meghalaya,793102,,,,,,,,,
RI BHOI,17050203004,2015-16,MODERN U.P. SCHOOL,UMSNING,BHOIRYMBONG CRC,LUMSOHPIENG,Meghalaya,793116,,,,,,,,,
RI BHOI,17050104304,2015-16,JNV NIANGBARI,UMLING,NIANGBARI CRC ,NIANGBARI,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,A,VILLAGE_NAME,niangbari,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050103101,2015-16,RI BHOI UP SCHOOL,UMLING,NONGPOH CRC,PAHAMLAPONG,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050103102,2015-16,RI BHOI PRES. LP SCHOOL,UMLING,NONGPOH CRC,PAHAMLAPONG,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050120904,2015-16,UMLAKHAR PRES. CHURCH LPS,UMLING,MAWLONG CRC,UMLAKHAR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050311801,2015-16,JAREIBASAI-JIRANG LP.SCHOOL,JIRANG,GUNPATI CRC,JAREIBASAI,Meghalaya,781131,,,,,,,,,
WEST JAINTIA HILLS,17070305801,2015-16,SYNDAI KMAI SHNONG GOVT LPS,AMLAREM,SYNDAI CLUSTER,SYNDAI KMAI SHNONG,Meghalaya,793109,,,,,,,,,
RI BHOI,17050311901,2015-16,PATHARDHARO RCLP,JIRANG,WARMAWSAW CRC,PATHARDHARO,Meghalaya,781131,,,,,,,,,
RI BHOI,17050311902,2015-16,UMJARAA LP SCHOOL,JIRANG,WARMAWSAW CRC,PATHARDHARO,Meghalaya,781131,,,,,,,,,
WEST JAINTIA HILLS,17070305702,2015-16,SYNDAI MISSION GOVT. PS,AMLAREM,SYNDAI CLUSTER,SYNDAI,Meghalaya,793109,,,,,,,,,
RI BHOI,17050311702,2015-16,UMSALIANG PRES. UP SCHOOL,JIRANG,GUNPATI CRC,UMSALIANG,Meghalaya,781131,,,,,,,,,
RI BHOI,17050237001,2015-16,PERSARA LPS TIHWIEH,UMSNING,UMKEI CRC,TIHWIEH,Meghalaya,793105,,,,,,,,,
RI BHOI,17050238303,2015-16,UMSNING TOWN UPS,UMSNING,UMSNING CRC,"UMSNING PROPER ""A""",Meghalaya,793105,,,,,,,,,
WEST KHASI HILLS,17040402201,2015-16,MAWKYNRUM PRES LPS,MAWTHADRAISHAN,MAWKATON CRC,MAWKYNRUM,Meghalaya,793119,,,,,,,,,
RI BHOI,17050238401,2015-16,UMSNING PRES L.P. ENGLISH SCHOOL,UMSNING,UMSNING CRC,"UMSNING PROPER ""B""",Meghalaya,793105,,,,,,,,,
RI BHOI,17050214010,2015-16,GORKHA PATHSHALA LPS,UMSNING,UMSNING CRC,UMSNING (PROPER),Meghalaya,793105,,,,ChIJzxX9rMuGWjcRbGIOVZjhMXM,B,Locality,umsning,Gorkha Pathsala Secondary School,"Umsning, Meghalaya 793105, India"
RI BHOI,17050214202,2015-16,ST. MICHAEL'S R.C.U.P. SCHOOL,UMSNING,UMSNING CRC,LUMROHMAN,Meghalaya,793105,,,,ChIJh0IynDSBWjcRll_bJ8h-MtY,B,Locality,umsning,St. Michael's Higher Secondary School,"GS Rd, Umsning, Meghalaya 793105, India"
RI BHOI,17050122201,2015-16,RONGSHIKONG PRES LP SCHOOL ,UMLING,UMDEN CRC,RONGSHIKONG,Meghalaya,793102,,,,,,,,,
RI BHOI,17050219601,2015-16,MAWLYNDEP UPPER PRIMARY SCHOOL,UMSNING,MAWLYNDEP CRC,MAWLYNDEP,Meghalaya,793122,,,,,,,,,
RI BHOI,17050120601,2015-16,MAWPHRU MATHAN GOVT. LP SCHOOL,UMLING,UMSHAKEN CRC,MAWPHRU,Meghalaya,793102,,,,,,,,,
RI BHOI,17050113803,2015-16,R.C.U.P .UMTYRNGA,UMLING,PILANGKATA CRC,UMTYRNGA,Meghalaya,793102,,,,,,,,,
RI BHOI,17050219602,2015-16,MAWLYNDEP DAY LP SCHOOL,UMSNING,MAWLYNDEP CRC,MAWLYNDEP,Meghalaya,793122,,,,,,,,,
RI BHOI,17050220101,2015-16,UMTYRKHANG PRES L.P. SCHOOL ,UMSNING,MAWLYNDEP CRC,UMTYRKHANG,Meghalaya,793122,,,,,,,,,
RI BHOI,17050115003,2015-16,UMKADUH COG LPS,UMLING,MARNGAR CRC,UMKADUH,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120602,2015-16,MAWPHRU MATHAN UP SCHOOL,UMLING,UMSHAKEN CRC,MAWPHRU,Meghalaya,793102,,,,,,,,,
RI BHOI,17050121601,2015-16,RCLP SCHOOL KORSTEP,UMLING,KHARPATI CRC,KORSTEP,Meghalaya,793102,,,,,,,,,
RI BHOI,17050115101,2015-16,GOVT. LPS UMDIHAR,UMLING,JYNTRU CRC,UMDIHAR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120703,2015-16,MAWLONG CH UP SCHOOL,UMLING,MAWLONG CRC,MAWLONG ,Meghalaya,793102,,,,,,,,,
RI BHOI,17050121701,2015-16,UMKON FATIMA UP SCHOOL,UMLING,DIWON CRC,UMKON,Meghalaya,793102,,,,,,,,,
RI BHOI,17050219603,2015-16,RCLP SCHOOL MAWLYNDEP,UMSNING,MAWLYNDEP CRC,MAWLYNDEP,Meghalaya,793122,,,,,,,,,
RI BHOI,17050220301,2015-16,WAHPIPA PRES L.P.SCHOOL,UMSNING,MAWLYNDEP CRC,WAHPIPA,Meghalaya,793122,,,,,,,,,
RI BHOI,17050120704,2015-16,DRESSI MEMORIAL L.P. SCHOOL,UMLING,MAWLONG CRC,MAWLONG ,Meghalaya,793102,,,,,,,,,
RI BHOI,17050221701,2015-16,MAWDIENGNGAN RCLP SCHOOL,UMSNING,MAWHATI CRC,MAWDIENGNGAN,Meghalaya,793105,,,,,,,,,
RI BHOI,17050115102,2015-16,UMDIHAR PRES SECONDARY SCHOOL,UMLING,JYNTRU CRC,UMDIHAR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120901,2015-16,LP SCHOOL UMLAKHAR,UMLING,MAWLONG CRC,UMLAKHAR,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050105501,2015-16,UMLADOH LP SCHOOL,UMLING,NIANGBARI CRC ,UMLADOH,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120902,2015-16,UMLAKHAR PRES. CHURCH UPS,UMLING,MAWLONG CRC,UMLAKHAR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050113804,2015-16,JINGKYRMEN LUMDUMBUR LP SCHOOL,UMLING,PILANGKATA CRC,UMTYRNGA,Meghalaya,793101,,,,,,,,,
RI BHOI,17050122101,2015-16,BLEI SHAH GOVT LP SCHOOL ,UMLING,DIWON CRC,BLEI SHAH,Meghalaya,793102,,,,,,,,,
RI BHOI,17050219503,2015-16,UMRALENG UP SCHOOL ,UMSNING,MAWLYNDEP CRC,UMRALENG,Meghalaya,793122,,,,,,,,,
RI BHOI,17050220801,2015-16,UMSOHPIENG L.P. SCHOOL,UMSNING,MAWLYNDEP CRC,UMSOHPIENG,Meghalaya,793122,,,,,,,,,
RI BHOI,17050115002,2015-16,UMKADUH U.P. SCHOOL,UMLING,MARNGAR CRC,UMKADUH,Meghalaya,793102,,,,,,,,,
RI BHOI,17050121401,2015-16,RCLP MANIPUR ,UMLING,UMDEN CRC,MANIPUR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050121901,2015-16,LP SCHOOL SOHTAD,UMLING,DIWON CRC,SOHTAD,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050113801,2015-16,UMTYRNGA PRES UP SCHOOL,UMLING,PILANGKATA CRC,UMTYRNGA,Meghalaya,793101,,,,,,,,,
RI BHOI,17050219701,2015-16,KHRUM DIENGIEI LP SCHOOL,UMSNING,KHRUM DIENGIEI CRC,NONGKYNDONG IAPWER,Meghalaya,793122,,,,,,,,,
RI BHOI,17050228802,2015-16,"NEW LYMPHUID R.C.L,P SCHOOL",UMSNING,AMDUBHIGHAT CRC,LYMPHUID,Meghalaya,782410,,,,,,,,,
RI BHOI,17050237801,2015-16,UMTASSOR NONGTHYMMAI PRES. UP ,UMSNING,UMTASSOR CRC,UMTASSOR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050238304,2015-16,UMSNING TOWN SECONDARY SCHOOL,UMSNING,UMSNING CRC,"UMSNING PROPER ""A""",Meghalaya,793105,,,,ChIJzxX9rMuGWjcRbGIOVZjhMXM,B,Locality,umsning,Gorkha Pathsala Secondary School,"Umsning, Meghalaya 793105, India"
RI BHOI,17050237802,2015-16,UMTASSOR NONGTHMMAI PRES LP,UMSNING,UMTASSOR CRC,UMTASSOR,Meghalaya,793105,,,,,,,,,
RI BHOI,17050226501,2015-16,PERSYNTIEW L.P SCHOOL,UMSNING,MAWHATI CRC,UMJAPUNG,Meghalaya,793105,,,,,,,,,
RI BHOI,17050214009,2015-16,EDEN ACADEMY L.P. SCHOOL,UMSNING,UMSNING CRC,UMSNING (PROPER),Meghalaya,793105,,,,,,,,,
RI BHOI,17050214101,2015-16,NONGTHYMMAI GOVT LP. SCHOOL,UMSNING,UMSNING CRC,NONGTHYMMAI,Meghalaya,793105,,,,,,,,,
RI BHOI,17050214203,2015-16,ST MICHAELS HIGHER SCONDARY SCHOOL,UMSNING,UMSNING CRC,LUMROHMAN,Meghalaya,793105,,,,ChIJh0IynDSBWjcRll_bJ8h-MtY,B,Locality,umsning,St. Michael's Higher Secondary School,"GS Rd, Umsning, Meghalaya 793105, India"
RI BHOI,17050214503,2015-16,ST.DOMINIC RCLP SCHOOL,UMSNING,UMTASSOR CRC,MYRDON NONGBAH,Meghalaya,793105,,,,,,,,,
RI BHOI,17050120603,2015-16,MAWPHRU L.P.SCHOOL. MATHAN.,UMLING,UMSHAKEN CRC,MAWPHRU,Meghalaya,793102,,,,,,,,,
RI BHOI,17050120903,2015-16,UMLAKHAR PRES. SECONDARY SCHOOL,UMLING,MAWLONG CRC,UMLAKHAR,Meghalaya,793102,,,,,,,,,
RI BHOI,17050121704,2015-16,TBEH JIGNSHAI UP SCHOOL,UMLING,DIWON CRC,UMKON,Meghalaya,793102,,,,,,,,,
RI BHOI,17050220501,2015-16,UMNONGKREM PRES LP SCHOOL,UMSNING,MAWLYNDEP CRC,UMNONGKREM,Meghalaya,793122,,,,,,,,,
RI BHOI,17050115103,2015-16,UMDIHAR PRES SEC. SCHOOL,UMLING,JYNTRU CRC,UMDIHAR,Meghalaya,703102,,,,,,,,,
RI BHOI,17050121801,2015-16,UMSEHKHLIENG RCLP SCHOOL,UMLING,KHARPATI CRC,UMSEHKHLIENG,Meghalaya,793102,,,,,,,,,
RI BHOI,17050206301,2015-16,LUMDIENGNGAN LP SCHOOL,UMSNING,NONGTRAW CRC,LUMDIENGNGAN,Meghalaya,793116,,,,,,,,,
RI BHOI,17050219504,2015-16,UMRALENG SECONDARY SCHOOL,UMSNING,MAWLYNDEP CRC,UMRALENG,Meghalaya,793122,,,,,,,,,
RI BHOI,17050220802,2015-16,UMSOHPIENG U.P. SCHOOL,UMSNING,MAWLYNDEP CRC,UMSOHPIENG,Meghalaya,793102,,,,ChIJrX0RP_KKWjcRa5uXdH3dXog,B,Pincode,793102,Jawahar Navodaya Vidyalaya,"Ri-Bhoi, Niangbari 20th Mile Road, P.O. Nongpoh District Ri-Bhoi, Niangbari, Meghalaya 793102, India"
RI BHOI,17050120701,2015-16,MAWLONG GOVT. LP SCHOOL,UMLING,MAWLONG CRC,MAWLONG ,Meghalaya,793102,,,,,,,,,
RI BHOI,17050221602,2015-16,UMLAITENG UPPER PRIMARY SCHOOL,UMSNING,MAWHATI CRC,UMLAITENG,Meghalaya,0,,,,,,,,,
RI BHOI,17050224102,2015-16,SEIBORLANG UP SCHOOL UMKRA,UMSNING,UMKEI CRC,UMKRA,Meghalaya,793105,,,,,,,,,
RI BHOI,17050224702,2015-16,SYNGKU GOVT. LP. SCHOOL,UMSNING,MAWRONG CRC,SYNGKU,Meghalaya,793105,,,,,,,,,
RI BHOI,17050125202,2015-16,GOVT. LP SCHOOL MARMAIN,UMLING,KHULIA CRC,MARMAIN,Meghalaya,793102,,,,,,,,,
RI BHOI,17050233501,2015-16,KYLLAPANGTI PRES LP SCHOOL,UMSNING,KLEW CRC,KYLLAPANGTI,Meghalaya,793103,,,,,,,,,
RI BHOI,17050233302,2015-16,UNITARIAN UP SCHOOL,UMSNING,KYRDEM CRC,MAWBLANG,Meghalaya,793116,,,,,,,,,
WEST KHASI HILLS,17040246801,2015-16,TYNRONG MAWIAWSNE LPS,NONGSTOIN,BYRKI,TYNRONG MAWIAWSNE,Meghalaya,793119,,,,,,,,,
RI BHOI,17050224502,2015-16,GOVT LP. SCHOOL MAWRONG,UMSNING,MAWRONG CRC,MAWRONG,Meghalaya,793105,,,,,,,,,
RI BHOI,17050232508,2015-16,REV. J.J.M NICHOLAS ROY UP SCHOOL,UMSNING,BHOIRYMBONG CRC,BHOIRYMBONG,Meghalaya,793116,,,,,,,,,
RI BHOI,17050224201,2015-16,PAMRINIAI R.C.L.P SCHOOL,UMSNING,UMKEI CRC,PAMRINIAN,Meghalaya,793105,,,,,,,,,
RI BHOI,17050232504,2015-16,GRACE FOUNDATION SCHOOL,UMSNING,BHOIRYMBONG CRC,BHOIRYMBONG,Meghalaya,793116,,,,,,,,,
RI BHOI,17050232506,2015-16, BHOIRYMBONG RCLP,UMSNING,BHOIRYMBONG CRC,BHOIRYMBONG,Meghalaya,793116,,,,,,,,,
RI BHOI,17050232601,2015-16,ST. ALAYSIUS RCLP SCHOOL,UMSNING,NONGTRAW CRC,UMSARANG,Meghalaya,793116,,,,,,,,,
RI BHOI,17050224701,2015-16,SYNGKU UP. SCHOOL,UMSNING,MAWRONG CRC,SYNGKU,Meghalaya,793105,,,,,,,,,
RI BHOI,17050125204,2015-16,SACRED HEART LP SCHOOL,UMLING,KHULIA CRC,MARMAIN,Meghalaya,793102,,,,,,,,,
RI BHOI,17050113701,2015-16,MAIKHULI GOVT LP SCHOOL,UMLING,PILANGKATA CRC,MAI KHULI,Meghalaya,793101,,,,,,,,,
RI BHOI,17050232203,2015-16,UMPOHWIN UPS,UMSNING,MAWLASNAI CRC,NONGNUP UMPAWIN,Meghalaya,793116,,,,,,,,,
RI BHOI,17050233401,2015-16,RCLP SCHOOL SOHMATAN,UMSNING,UMSOHLAIT CRC,SOHMATAN,Meghalaya,793105,,,,,,,,,
RI BHOI,17050114201,2015-16,NAGARABILL LP SCHOOL,UMLING,PILANGKATA CRC,NAGARABIL,Meghalaya,793101,,,,,,,,,
