City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
SOUTH SIKKIM,11030113604,2015-16,BETHANY SCHOOL,NAMCHI ,NAMCHI  SSS,NAMCHI,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030113605,2015-16,GREENFINCH SCHOOL,NAMCHI ,NAMCHI  SSS,NAMCHI,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030201601,2015-16,SADA  PS,RAVANGLA,BORRONG SS,SADA ,Skkim,737139,,,,,,,,,
WEST SIKKIM,11020402901,2015-16,L SAPONG PS,DENTAM,DENTAM SSS,L. SAPONG,Skkim,737112,,,,,,,,,
WEST SIKKIM,11020400204,2015-16,NEW WISDOM ACADEMY,DENTAM,DENTAM SSS,DENTAM,Skkim,737113,,,,ChIJz-ovA9l95jkRzi35JnXVQvY,A,VILLAGE_NAME,dentam,New Wisdom Academy.,"Dentam Forest Block, Sikkim, India"
EAST SIKKIM,11040102506,2015-16,KARTHOK MONASTIC SCHOOL,PAKYONG, DIKLING SSS,KATHOK ,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040305801,2015-16,LINGDOK SSS,GANGTOK,PENLONG SS, LINGDOK ,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040305802,2015-16,MAYAL ENG SCHOOL (PVT),GANGTOK,PENLONG SS, LINGDOK ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040300901,2015-16,BURTUK JHS,GANGTOK, TNSSS,  BURTUK ,Skkim,737101,,,,ChIJLbnHK7W65jkRfYCmUghAqZs,A,VILLAGE_NAME,burtuk,St. John Junior High School,"Burtuk, East District, NH-31A, 3rd Mile Upper Burtuk Road, Gangtok, Gangtok, Sikkim 737101, India"
EAST SIKKIM,11040300902,2015-16,LOWER BHUTUK,GANGTOK, TNSSS,  BURTUK ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040300903,2015-16,BURTUK MANILAKHANG MONASTIC SCHOOL,GANGTOK, TNSSS,  BURTUK ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040404001,2015-16,RHENOCK SSS,REGU,DALAPCHAND SS,Aritar,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040102504,2015-16,PUSHPANJALI VIDHALAYA,PAKYONG, DIKLING SSS,KATHOK ,Skkim,737106,,,,ChIJ3z80wYWm5jkRz9TRllfMAoI,B,Pincode,737106,Puspanjali Vidyalaya,"East Sikkim, Sikkim 737106, India"
SOUTH SIKKIM,11030207802,2015-16,GENERATION NEXT ACADEMY,RAVANGLA,VCGL RAVANGLA SSS,BARFUNG,Skkim,737139,,,,ChIJHwcJ0aqb5jkR0SMBcCbiXv8,B,Locality,ravangla,Generation Next Academy,"Legship-Rabongla Rd, Ravangla, Sikkim 737139, India"
SOUTH SIKKIM,11030113601,2015-16,MOUNT CARMEL,NAMCHI ,NAMCHI  SSS,NAMCHI,Skkim,737126,,,,ChIJ25iZRH-d5jkRZNRBJhYnAeQ,A,VILLAGE_NAME,namchi,Mount Carmel School,"Namchi, Sikkim 737126, India"
WEST SIKKIM,11020602202,2015-16,MARIGOLD ACADAMY POKHARI DARA,YOKSAM,GANGYAP JHS,M CHONGRANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020603902,2015-16,GREEN LIGHT ACHADEMY,YOKSAM,KARJEE JHS,DHUPIDARA,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020602203,2015-16,BRIGHT CAREER ACHADEMY,YOKSAM,GANGYAP JHS,M CHONGRANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020603903,2015-16,ANTASHKARAN CHILD ACHADAMY,YOKSAM,KARJEE JHS,DHUPIDARA,Skkim,737111,,,,,,,,,
SOUTH SIKKIM,11030113603,2015-16,SUNSHINE ACADEMY,NAMCHI ,NAMCHI  SSS,NAMCHI,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040400101,2015-16,CHUJACHEN SSS,REGU,CHUJACHEN SSS,CHUJACHEN,Skkim,737131,,,,,,,,,
SOUTH SIKKIM,11030204401,2015-16,RALONG SS,RAVANGLA,RALONG SS,RALONG ,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040500301,2015-16,RUNGDUNG PS,RHENOCK,SUDUNGLAKHA SS,RUNGDUNG 4,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040500801,2015-16,SUDUNG LAKHA SS,RHENOCK,SUDUNGLAKHA SS,SUDUNGLAKHA,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040500901,2015-16,MULUKEY JHS,RHENOCK,SUDUNGLAKHA SS,MULUKEY,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040501201,2015-16,TITRIBOTEY PS,RHENOCK,TARPIN SS,TAZA 4,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040305803,2015-16,NAMPONG JHS,GANGTOK,PENLONG SS, LINGDOK ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040900110,2015-16,KARMA DHARMA CHAKRA UPS,RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,ChIJuYKn9nOk5jkR47eDq3bSs-E,B,Pincode,737135,Rumtek Dharma Chakra Centre,"Tsurphu Labrang Pal Karmae Sangha Dhuche, Dharma Chakra Centre,, Sikkim 737135, India"
SOUTH SIKKIM,11030701102,2015-16,KATENG DHINGTAR PS,YANGANG,NAMPHOK SS,NAMPHOK,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700902,2015-16,SRIPATAM JHS,YANGANG,NAMPHOK SS,SRIPATAM,Skkim,737134,,,,ChIJIaJuhf-Y5jkR2-cm0y1KDy4,A,VILLAGE_NAME,sripatam,Govt JHS Dingtar,"Lower, Sripatam, Sikkim, India"
SOUTH SIKKIM,11030116401,2015-16,EBENEZER ACADEMY,NAMCHI ,NAMCHI  SSS,KAZITAR,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030206904,2015-16,SOUTH POINT ACADEMY,RAVANGLA,VCGL RAVANGLA SSS,RAVANGLA,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030201703,2015-16,SANGAM ACADEMY,RAVANGLA,BORRONG SS,BORRONG ,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030201401,2015-16,LOWER BORRONG PS,RAVANGLA,BORRONG SS,LOWER BORRONG ,Skkim,737139,,,,,,,,,
WEST SIKKIM,11020402501,2015-16,BURUL SINGTAM JHS,DENTAM,UTTAREY SS,BURUL SINGTAM,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020402601,2015-16,SIMPHOK PS,DENTAM,UTTAREY SS,SIMPHOK,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020402701,2015-16,SOMBUSTY PS,DENTAM,DENTAM SSS,SOMBUSTY,Skkim,737112,,,,,,,,,
SOUTH SIKKIM,11030602802,2015-16,LITTLE ANGEL ACADEMY,NAMTHANG ,BIKMAT SS,PERBING,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030301801,2015-16,TEMI SSS,TEMI,TEMI SSS,TEMI ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030204501,2015-16,JARRONG SS,RAVANGLA,JARRONG SS,JARRONG,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030204701,2015-16,BARFUNG PS,RAVANGLA,JARRONG SS,BARFUNG,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030113202,2015-16,SHALOM ACADEMY,NAMCHI ,NAMCHI  SSS,NAMCHI,Skkim,737126,,,,ChIJabG8OIKd5jkRtr6wXrFBUrM,A,VILLAGE_NAME,namchi,Shalom Academy Namchi,"Namchi, Sikkim 737126, India"
SOUTH SIKKIM,11030110903,2015-16,DECHEN CHOLING GOMPA,NAMCHI ,NAMCHI  SSS,SINGITHAM,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030111104,2015-16,SOUTHERN LIGHTS ACADEMY,NAMCHI ,NAMCHI  SSS,UPPER BOOMTAR,Skkim,737126,,,,ChIJN76LnX-d5jkRMeoTpc5Y5XA,B,Locality,namchi,New Light Academy,"Singtam - Chungthang Rd, Namchi, Sikkim 737126, India"
EAST SIKKIM,11040501301,2015-16,LOWER BERING PS,RHENOCK,SUDUNGLAKHA SS,BERING 4,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040500105,2015-16,RHENOCK JHS,RHENOCK,TARPIN SS,TARPIN,Skkim,737133,,,,ChIJAVhsmwmo5jkRWr8CKMHqsHE,B,Pincode,737133,Government College. Rhenock,"Reshi, Sikkim 737133, India"
EAST SIKKIM,11040501202,2015-16,TAZA JHS,RHENOCK,TARPIN SS,TAZA 4,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040506401,2015-16,GANCHUNG JHS,RHENOCK,LINKEY SS,GANCHUNG,Skkim,737106,,,,ChIJo0oOND2m5jkR7fbFTP4553Q,C,City,east sikkim,Ganchung Junior High School,"East Sikkim, Sikkim, India"
SOUTH SIKKIM,11030401104,2015-16,VICTORY ACADEMY,JORETHANG ,JORETHANG SSS,NANDUGOAN,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030401105,2015-16,EVERSHINE ACADEMY,JORETHANG ,NANDUGOAN SSS,NANDUGOAN,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040305702,2015-16,KIDS WORLD (PVT),GANGTOK,PENLONG SS, PENLONG ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040305502,2015-16,NORTH POINT SCHOOL,GANGTOK,PENLONG SS, BHOJOGHARI ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040305503,2015-16,ENLIGHTEN ACADEMY,GANGTOK,PENLONG SS, BHOJOGHARI ,Skkim,737101,,,,ChIJeZGmzUCl5jkR_hIXifi86l8,B,Locality,gangtok,Tashi Namgyal Academy,"Zero Point, P.O. Raj Bhawan, Gangtok, Sikkim 737103, India"
SOUTH SIKKIM,11030201501,2015-16,MAYPONG PS,RAVANGLA,BORRONG SS,MAYPONG ,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040602301,2015-16,DOCHUM JHS,KHAMDONG,SINGTAM SSS,WEST PENDAM,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030205501,2015-16,BAKKHIM PS,RAVANGLA,KEWZING SS,BAKKHIM,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030205601,2015-16,LINGZOO PS,RAVANGLA,KEWZING SS,LINGZOO,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030205003,2015-16,HOLY FAITH ENGLISH SCHOOL,RAVANGLA,KEWZING SS,KEWZING ,Skkim,737139,,,,ChIJf6gBUPWE5jkR73vv0N1xw2U,A,VILLAGE_NAME,kewzing,Holy Faith English School,"Lingzoo, South District, SH-510, Legship Rabongla Road, Kewzing, Kewzing, Sikkim 737111, India"
SOUTH SIKKIM,11030301803,2015-16,JUVENTUS ACADEMY,TEMI,TEMI SSS,TEMI ,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030301901,2015-16,AIFALTAR PS,TEMI,TEMI SSS,AIFALTAR,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030207202,2015-16,NEW RAYS ACADEMY,RAVANGLA,JARRONG SS,DEYTHANG BUSTY,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040305701,2015-16,PENLONG SS,GANGTOK,PENLONG SS, PENLONG ,Skkim,737101,,,,,,,,,
SOUTH SIKKIM,11030103201,2015-16,CHAMGOAN PS,NAMCHI ,KAMRANG SS,CHAMGOAN ,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040602801,2015-16,BIRKUNA JHS,KHAMDONG,KHAMDONG SSS,BEN KHAMDONG,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040603001,2015-16,BENG THANG  SING PS,KHAMDONG,KHAMDONG SSS,UPPER KHAMDONG,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041100801,2015-16,TEENKHARKA PS,PARAKHA,Parakha JHS,Teenkharka,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040400107,2015-16,DOLPHIN ACADEMY,REGU,CHUJACHEN SSS,CHUJACHEN,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040302005,2015-16,MOUNT ZION KIDZEE,GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,ChIJW1VV5QWl5jkRz8KmFaevGxc,A,VILLAGE_NAME,tadong,Mount Zion School Kidzee,"near M.P. Golai, Lower Tadong, Gangtok, Sikkim 737102, India"
EAST SIKKIM,11040302006,2015-16,GOLDEN KIDS',GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,,,,,,
EAST SIKKIM,11040103501,2015-16,RORATHANG SS,PAKYONG, MAMRING SSS,RORATHANG,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040103601,2015-16,NIMTAR JHS,PAKYONG, AHO SHANTI SS,NIMTAR 6,Skkim,737135,,,,ChIJtX9w1gGk5jkR1iR1AAQPcaQ,C,City,east sikkim,Nimtar,"East Sikkim, Sikkim, India"
EAST SIKKIM,11040103201,2015-16,LOWER KADATAM,PAKYONG, AHO SHANTI SS,L.KADAMTAM,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040305504,2015-16,ANNES HOUSE,GANGTOK, TNSSS, BHOJOGHARI ,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040300101,2015-16,ASSAM LINGZEY SSS,GANGTOK, ASSAM LINGZEY SSS, LINGZEY ,Skkim,737135,,,,ChIJW70PlcCl5jkRJuu7jnX_qgk,C,City,east sikkim,Assam Lingzey SS,"East Sikkim, Sikkim 737102, India"
EAST SIKKIM,11040300201,2015-16,PABYUICK SS,GANGTOK, ASSAM LINGZEY SSS,PABYUICK 4,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040300301,2015-16,GAUCHARAN  J.HS,GANGTOK, ASSAM LINGZEY SSS, ASSAM LINGZEY /4,Skkim,737135,,,,ChIJ_8_BE2iv5jkRzXcZBF1gyZM,C,City,east sikkim,Gaucharan JHS,"East Sikkim, Sikkim, India"
SOUTH SIKKIM,11030205004,2015-16,IDEAL ACADEMY,RAVANGLA,KEWZING SS,KEWZING ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030206905,2015-16,LITTLE SCHOLRS ACADEMY,RAVANGLA,VCGL RAVANGLA SSS,RAVANGLA,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030103304,2015-16,ST.TERESA'S SCHOOL,NAMCHI ,NAMCHI  SSS,PABONG ,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040900101,2015-16,RUMTEK SSS,RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,ChIJuYKn9nOk5jkR47eDq3bSs-E,B,Pincode,737135,Rumtek Dharma Chakra Centre,"Tsurphu Labrang Pal Karmae Sangha Dhuche, Dharma Chakra Centre,, Sikkim 737135, India"
EAST SIKKIM,11040305601,2015-16,PANGTHANG JHS,GANGTOK,PENLONG SS, PANGTHANG NUSERY ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040305501,2015-16,BOJOGHARI SSS,GANGTOK,PENLONG SS, BHOJOGHARI ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040305401,2015-16,NAVEY PS,GANGTOK,PENLONG SS, NAVEY ,Skkim,737101,,,,ChIJC-J1jD-l5jkRRHjuLKGwq9o,B,Locality,gangtok,Military Office,"Near SNT Bus Stand, Paljor Stadium Rd, Arithang, Gangtok, Sikkim 737101, India"
EAST SIKKIM,11040305602,2015-16,PANGTHANG SAP,GANGTOK,PENLONG SS, PANGTHANG NUSERY ,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040400605,2015-16,SARASWATI SISHU VIDYALA,REGU,DALAPCHAND SS,U.DALAPCHAND,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040400208,2015-16,VIDYA BHARATI SCHOOL,REGU,RONGLI JHS,RONGLI BAZAR,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040501302,2015-16,BERING JHS,RHENOCK,SUDUNGLAKHA SS,BERING 4,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040500101,2015-16,TARPIN SS,RHENOCK,TARPIN SS,TARPIN,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040103301,2015-16,UPPER KADAMTAM,PAKYONG, AHO SHANTI SS,U.KADAMTAM,Skkim,737135,,,,ChIJq9YGK-Gl5jkRlxZgYeUG4sQ,B,Pincode,737135,Kadamtam Sanshari Dara,"Unnamed Road,, Sikkim 737135, India"
EAST SIKKIM,11040103401,2015-16,AHO -KISSAN SS,PAKYONG, AHO SHANTI SS,AHO,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040103302,2015-16,LITTLE ANGEL SCHOOL,PAKYONG, AHO SHANTI SS,U.KADAMTAM,Skkim,737106,,,,ChIJSxh8ZLul5jkRKvvRLKxBM_k,C,City,east sikkim,Little Angel School,"Nandok, Po- Ranipool, East Sikkim, Sikkim- 737135, East Sikkim, Sikkim 737135, India"
EAST SIKKIM,11040100902,2015-16,WISDOM LAKE,PAKYONG, DIKLING SSS, PACHEY SAMSING ,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040300501,2015-16,SAURENI J.H.S,GANGTOK, ASSAM LINGZEY SSS, SAURENI ,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040302302,2015-16,PRASHANT  VIDYA MANDIR SS(PVT),GANGTOK, TNSSS, LUMSEY BHUSTY ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040302102,2015-16,NIMTHANG PS,GANGTOK, ASSAM LINGZEY SSS, L- SYARI ,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040304207,2015-16,TSUGLAGKHANG MONASTIC SCHOOL,GANGTOK, ENCHEY SSS, TATHANGCHEN ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040100304,2015-16,UCCHATAM SANSKRIT PATHSALA,PAKYONG, DIKLING SSS, PACHEYKHANI ,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040100802,2015-16,ST JOHN ENGLISH SCHOOL,PAKYONG, AHO SHANTI SS, BASHILKHA ,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040102509,2015-16,CANARY BIRD ACADEMY ,PAKYONG, DIKLING SSS,KATHOK ,Skkim,737106,,,,,,,,,
SOUTH SIKKIM,11030205303,2015-16,D.A.V.PUBLIC SCHOOL,RAVANGLA,KEWZING SS,LEGSHIP HINGDAM,Skkim,737111,,,,ChIJkWA_TvWE5jkRe00Nz0q-o28,C,City,south sikkim,DAV Public school,"South Sikkim, Sikkim 737139, India"
SOUTH SIKKIM,11030206303,2015-16,TARNIM PS,RAVANGLA,VCGL RAVANGLA SSS,TARNIM,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040305301,2015-16,SOTAK P.S,GANGTOK,PENLONG SS, SOTAK ,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040400901,2015-16,CHANDANEY PS,REGU,DALAPCHAND SS,CHANDANEY 1,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040401001,2015-16,LINGTAM SS,REGU,LINGTAM SS,LINGTAM,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040401301,2015-16,PASTING PS,REGU,LINGTAM SS,PASTING,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040500201,2015-16,RESHI PS,RHENOCK,TARPIN SS,RESHI,Skkim,737133,,,,ChIJEzTipReo5jkRMIJlPqBxG34,B,Pincode,737133,Government Primary School Reshi,"Rhenak, Sikkim 737133, India"
EAST SIKKIM,11040300305,2015-16,TENDER BUDS ACADEMY,GANGTOK, ASSAM LINGZEY SSS, ASSAM LINGZEY /4,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040303905,2015-16,PANCHNAGASWAR SHIV MANDIR SANSKRIT PATSHALA,GANGTOK, ENCHEY SSS, UPPER CHANBARI ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040305805,2015-16,PARADISE ACADEMY,GANGTOK,PENLONG SS, LINGDOK ,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040300303,2015-16,NEW VISION ACADEMY,GANGTOK, ASSAM LINGZEY SSS, ASSAM LINGZEY /4,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040100104,2015-16,CHANGAY MONASTIC SCHOOL,PAKYONG, AHO SHANTI SS, AHO SHANTI,Skkim,737106,,,,,,,,,
SOUTH SIKKIM,11030701603,2015-16,GREENVALE ACADEMY,YANGANG,LINGMOO SSS,LINGMOO,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030205302,2015-16,LEGSHIP DHARGAON PS,RAVANGLA,KEWZING SS,LEGSHIP HINGDAM,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030204101,2015-16,LINGDING PS,RAVANGLA,RALONG SS,LINGDING ,Skkim,737139,,,,ChIJPwOB2Ryl5jkRru-Hht6_8aQ,A,VILLAGE_NAME,lingding,"Social Justice, Empowerment and Welfare Department, Sikkim","Lumsay, Lingding Rd, Upper Tadong, Tadong, Gangtok, Sikkim 737102, India"
SOUTH SIKKIM,11030204201,2015-16,RALONG LUNGSING PS,RAVANGLA,RALONG SS,RALONG LUNGSING,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040301105,2015-16,SYARI MODEL SCHOOL,GANGTOK, TADONG SSS, UPPER SYARI 28,Skkim,737102,,,,ChIJcco3hmql5jkRnLtmnVG7fDY,B,Locality,gangtok,Modern Government Sr. Sec. School,"Tathangchen Area, Gangtok, Sikkim 737101, India"
EAST SIKKIM,11040300815,2015-16,DAFFODILS' HOME,GANGTOK, TNSSS,DEVELOPMENT AREA,Skkim,737101,,,,ChIJ-aeKgD-l5jkR6eZp-Hie4CM,B,Locality,gangtok,Daffodils Home English Medium School,"Arithang, East District, NH-31A, Gangtok, Gangtok, Sikkim 737101, India"
EAST SIKKIM,11040300811,2015-16,PALJOR NAMGYA L GIRLS SCHOOL,GANGTOK, TNSSS,DEVELOPMENT AREA,Skkim,737101,,,,ChIJay6_wz6l5jkRbfWzZSBL3bI,B,Locality,gangtok,PNG School,"Sungava, Gangtok, Sikkim 737101, India"
SOUTH SIKKIM,11030113502,2015-16,NEW LIGHT ACADEMY,NAMCHI ,NAMCHI  SSS,GANGYAP NAMCHI,Skkim,737126,,,,ChIJN76LnX-d5jkRMeoTpc5Y5XA,B,Locality,namchi,New Light Academy,"Singtam - Chungthang Rd, Namchi, Sikkim 737126, India"
SOUTH SIKKIM,11030300101,2015-16,BERMIOK DARING PS,TEMI,NAMPHING SS,BERMIOK DARING,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030300201,2015-16,PABONG DARING SS,TEMI,NAMPHING SS,PABONG DARING,Skkim,737134,,,,ChIJbfaDhxuf5jkRhpyvB5Jysjo,C,City,south sikkim,Pabong Daring Government School,"South Sikkim, Sikkim, India"
SOUTH SIKKIM,11030300301,2015-16,BERMIOK PASSI PS,TEMI,BERMIOK TOKAL SSS,BERMIOK PASSI,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030301601,2015-16,LOWER TANAK PS,TEMI,TEMI SSS,LOWER TANAK,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030400802,2015-16,HIMALAYAN GRACE ACADEMY,JORETHANG ,JORETHANG SSS,POKLOK 1,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030401101,2015-16,BAPTIST ENGLISH SCHOOL,JORETHANG ,NANDUGOAN SSS,NANDUGOAN,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030401102,2015-16,NANDUGAON SUNTALAY PS,JORETHANG ,NANDUGOAN SSS,NANDUGOAN,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040601102,2015-16,BAPTIST ENG . SCHOOL (PVT),KHAMDONG,SINGTAM SSS,NIMTAR 6,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040601103,2015-16,NIM VALLEY SCHOOL,KHAMDONG,SINGTAM SSS,NIMTAR 6,Skkim,737134,,,,ChIJLVYM1gGk5jkR8jTAtl5kB7Y,C,City,east sikkim,Nimtar Nim Valley School,"East Sikkim, Sikkim, India"
EAST SIKKIM,11040301010,2015-16,MT.CARMEL ACADEMY,GANGTOK, TADONG SSS, DEORALI ,Skkim,737102,,,,,,,,,
EAST SIKKIM,11040302012,2015-16,GREEN DALE SSS,GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,ChIJj9XFtASl5jkReR0HDYU0o48,A,VILLAGE_NAME,tadong,Greendale Senior Secondary School,"Lingding Road, Tadong, Gangtok, Sikkim 737102, India"
EAST SIKKIM,11040300817,2015-16,KIDDIES CORNER,GANGTOK, TNSSS,DEVELOPMENT AREA,Skkim,737131,,,,ChIJYx-xpzul5jkRjmIfLPj7fqU,B,Locality,gangtok,Tsechu Homestay,"Upper Sichey Link Road, Below Tamang Gumpa, Next to Kiddies Corner School, Gangtok, 737101, India"
SOUTH SIKKIM,11030602201,2015-16,NAGI POLITAM PS,NAMTHANG ,PHONG SS,NAGI POLITAM,Skkim,737137,,,,,,,,,
SOUTH SIKKIM,11030204301,2015-16,NAMLUNG JHS,RAVANGLA,RALONG SS,NAMLUNG ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030113606,2015-16,J M K MEMORIAL SCHOOL,NAMCHI ,NAMCHI  SSS,NAMCHI,Skkim,737126,,,,ChIJI7-U3X2d5jkRwHbbMnUSnEc,A,VILLAGE_NAME,namchi,J M K Memorial School,"South District, SH-510, Namchi, Namchi, Sikkim 737126, India"
EAST SIKKIM,11040302001,2015-16,TADONG SSS,GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,ChIJx03IIPmk5jkRDW5qo3WwbHQ,A,VILLAGE_NAME,tadong,SS Centre For Advanced Physiotherapy,"ICAR Office Tadong, NH 31A, Gangtok, Sikkim 737102, India"
EAST SIKKIM,11040302002,2015-16,JOYBELLS (PVT),GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,,,,,,
EAST SIKKIM,11040315601,2015-16,PALKHANG ACADEMY,GANGTOK, TNSSS,NAM NANG AREA,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040303001,2015-16,BHUSUK JHS,GANGTOK, ENCHEY SSS, BHUSUK ,Skkim,737103,,,,ChIJN1s6Seuv5jkR59yAwc0s1IA,C,City,east sikkim,Bhusuk Junior High School,"East Sikkim, Sikkim, India"
EAST SIKKIM,11040303101,2015-16,CHONGEYTAR  PS,GANGTOK, ENCHEY SSS, CHONGEY ,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040303201,2015-16,NAMONG JHS,GANGTOK, ENCHEY SSS, NAMONG ,Skkim,737103,,,,,,,,,
EAST SIKKIM,11040303301,2015-16,MERUNG PS,GANGTOK, ENCHEY SSS, MERUNG ,Skkim,737103,,,,,,,,,
SOUTH SIKKIM,11030301701,2015-16,DEO DENTAM PS,TEMI,BEN SS,DEO DENTAM,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040901404,2015-16,CHAGSAM MONASTIC SCHOOL,RANKA,RANKA SSS,SAJONG,Skkim,737101,,,,,,,,,
EAST SIKKIM,11041002001,2015-16,CHILDRENS WORLD ACADEMY (PVT,MARTAM,Sang SSS,Sang Phegyong,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041002002,2015-16,MINI LAND PUBLIC SCHOOL,MARTAM,Sang SSS,Sang Phegyong,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041002003,2015-16,SANG MONASTIC SCHOOL,MARTAM,Sang SSS,Sang Phegyong,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040700406,2015-16,SAMDONG SANSKRIT PATHSALA,RAKDONG TINTEK,SAMDONG,SAMDONG,Skkim,737131,,,,,,,,,
