City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
PONDICHERRY,34020112310,2015-16,INDIRA GANDHI GHSS-INDIRA NAGAR,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,ChIJ3Srr2iJhUzoRdbkDmvwCUdg,A,Street Address,indira nagar,"Indira Gandhi Government Higher Secondary School,","Indira Nagar, Puducherry, 605006, India"
PONDICHERRY,34020112311,2015-16,GPS-METTUPALAYAM,BRC-1,MUTHIRAPALAYAM,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101605,2015-16,GPS-PETICHETPET,BRC-1,LAWSPET,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020113802,2015-16,GURUKULAM MON. HOU. OF CHILDREN & HS-GURU NAGAR,BRC-1,LAWSPET,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020101004,2015-16,SRI VIJAYANJALI VIDHYALAYA HIGH SCHOOL-ALANKUPPAM,BRC-1,PILLAICHAVADY,ALANKUPPAM,Puducherry,,,,,ChIJbRNkDfdmUzoRTg9wuAdkAzw,A,VILLAGE_NAME,alankuppam,Sri Vijayanjali Vidhyalaya English High School,"5, Perumal Koil St, Alanguppam, Alankuppam, Puducherry, Tamil Nadu 605101, India"
PONDICHERRY,34020111105,2015-16,VAILANKANNI HR. SEC. SCHOOL-REDDIARPALAYAM,BRC-1,BOOMIANPET,REDDIARPALAYAM,Puducherry,,,,,ChIJc9B88KZhUzoRCJe7JcYUbnM,A,Street Address,boomianpet,Vailankanni Matric HSS Puducherry,"Opposite School, Gundu Salai, Boomianpet, Reddiarpalayam, Puducherry, 605010, India"
KARAIKAL,34040613002,2015-16,GHS - VARICHIKUDY,KARAIKAL,KOTTUCHERRY,VARICHIKUDY(NORTH),Puducherry,,,,,ChIJ67at71YXVToR5bGBUbQmM-U,B,Locality,karaikal,"GHS ,Varichikudy ,Karaikal","Karaikal, Puducherry 609609, India"
KARAIKAL,34040613003,2015-16,GPS - KONNAKAVALY,KARAIKAL,KOTTUCHERRY,VARICHIKUDY(NORTH),Puducherry,,,,,,,,,,
KARAIKAL,34040613005,2015-16,JAWAHAR NAVODAYA VIDYALAYA - RAYANPALAYAM,KARAIKAL,KOTTUCHERRY,VARICHIKUDY(NORTH),Puducherry,,,,,ChIJC-Hmw0sXVToRjvhxGXnAAr4,B,Locality,karaikal,Jawahar Navodaya Vidyalaya Karaikal,"Chennai - Nagapattinam Highway, RAYANPALAYAM, Varichikudy Post, Karaikal, Puducherry 609609, India"
KARAIKAL,34040610603,2015-16,GPS - THAKKALUR,KARAIKAL,SURAKUDY,THIRUNALLAR,Puducherry,,,,,,,,,,
PONDICHERRY,34020112312,2015-16,GHS-METTUPALAYAM,BRC-1,MUTHIRAPALAYAM,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101607,2015-16,SRI SITHANADHA HSS-LAWSPET,BRC-1,LAWSPET,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612611,2015-16,NIRMALA RANEE GIRLS' HSS - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,ChIJ9QSsnE4RVToRtDP0yxZJm_w,A,VILLAGE_NAME,karaikal,Nirmala Rani Higher Secondary School,"Karaikal, Tamil Nadu 609602, India"
PONDICHERRY,34020103101,2015-16,GPS-MURUNGAPAKKAM-PET,BRC-1,MURUNGAPAKKAM,MURUNGAPAKKAM PET,Puducherry,,,,,,,,,,
PONDICHERRY,34020101506,2015-16,JAWAHAR NAVODAYA VIDYALAYA-PERIYAKALAPET,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,ChIJG7OgF7hlUzoRT0z4_cd6DcE,A,VILLAGE_NAME,kalapet,Jawahar Navodaya Vidyalaya,"PIMS Bank Side, Shop No.72, Ganapathichettikulam, Periya Kalapet, Puducherry, 605014, India"
PONDICHERRY,34020112828,2015-16,SEVENTH DAY ADVENTIST HSS-MARAPALAM,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020114501,2015-16,KENDRIYA VIDHYALAYA KALAPET,BRC-1,PILLAICHAVADY,PUDUCHERRY,Puducherry,,,,,ChIJeQclD7RlUzoRoKkiEmtv_oc,A,VILLAGE_NAME,puducherry,"Kendriya Vidyalaya No.2, Pondicherry University Campus","Chinna Kalapet, Kalapet, Puducherry 605014, India"
PONDICHERRY,34020107118,2015-16,SABARI VIDHYASHRAM HR. SEC. SCHOOL-LAWSPET,BRC-1,LAWSPET,LAWSPET,Puducherry,,,,,ChIJq0tY1kJhUzoR2UXFoyjskRI,A,Street Address,lawspet,Sabari Tailoring,"Cotton Service, Opp. Perumal Kovil, 365, 2nd Main Rd & Uthukattu Mariamman Koil St, Mahaveer Nagar, Pethuchettypet, Lawspet, Puducherry, 605008, India"
KARAIKAL,34040610604,2015-16,GPS - ATHIPADUGAI,KARAIKAL,SURAKUDY,THIRUNALLAR,Puducherry,,,,,ChIJJUnKw5wWVToRU225eToDS-I,B,Locality,karaikal,"GPS.Athipadugai,Karaikal","Kumbakonam-Karaikal Rd, Tamil Nadu 609607, India"
KARAIKAL,34040601502,2015-16,GHS - KOVILPATHU,KARAIKAL,KOVILPATHU,KOVILPATHU,Puducherry,,,,,ChIJsTCBSc0WVToR_f89heCMmKk,B,Locality,karaikal,"GHS, Kovilpathu, Karaikal","Karaikal, Puducherry 609605, India"
KARAIKAL,34040601503,2015-16,SHANMUGA  HSS - KOVILPATHU,KARAIKAL,KOVILPATHU,KOVILPATHU,Puducherry,,,,,,,,,,
KARAIKAL,34040601504,2015-16,THANTHAI PERIYAR GHSS - KOVILPATHU,KARAIKAL,KOVILPATHU,KOVILPATHU,Puducherry,,,,,ChIJKzmgOzMRVToRCpOkte26fr4,B,Locality,karaikal,Thanthai Periyar Govt. Higher Secondary School,"Karaikal, Puducherry 609605, India"
PONDICHERRY,34020102303,2015-16,S.R.SUBRAMANIAN GHS-SARAM,BRC-1,LAWSPET,SARAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020112826,2015-16,SENTHIL MATRIC HSS-THIYAGARAJA ST.,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112302,2015-16,"SEKKIZHAR GHS, THATTANCHAVADY(SN)",BRC-1,LAWSPET,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020102502,2015-16,GPS THATTANCHAVADY,BRC-1,LAWSPET,THATTANCHAVADY,Puducherry,,,,,,,,,,
KARAIKAL,34040612603,2015-16,SERVITE ENGLISH HS - NEHRU NAGAR,KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,,,,,,
KARAIKAL,34040612604,2015-16,"GPS - VADAMARAICADU (EAST), KARAIKAL",KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,ChIJ4S34DDQRVToRj5TzZESOMbI,A,VILLAGE_NAME,karaikal,"GPS,Vadamaraicadu(E)","Elakara St, Karaikal, Puducherry 609602, India"
KARAIKAL,34040610810,2015-16,GHSS - NERAVY,KARAIKAL,NERAVY,NERAVY,Puducherry,,,,,ChIJ-09pVxkUVToRpy1Vs8_HWm4,A,Street Address,neravy,"GHSS, Neravi","W King St, Neravy, Puducherry 609604, India"
KARAIKAL,34040609701,2015-16,GMS - MELAKASAKUDY,KARAIKAL,NEDUNGADU,MELAKAZHAKUDY,Puducherry,,,,,,,,,,
KARAIKAL,34040608901,2015-16,GMS - PONBETHY,KARAIKAL,NEDUNGADU,PONBETHY,Puducherry,,,,,ChIJI9O8yJsXVToR9xdZyx6Wn0w,A,Street Address,nedungadu,GMS Ponbethy,"Kottucherry Rd, Nedungadu, Puducherry 609603, India"
KARAIKAL,34040609301,2015-16,GPS - KURUMBAGARAMPET,KARAIKAL,NEDUNGADU,KURUMBAGARAM,Puducherry,,,,,ChIJJ2NpdJEXVToRy6H6tJUl1tw,A,Street Address,nedungadu,"GPS,Kurumbagarampet","Main Rd, Nedungadu, Tamil Nadu 609603, India"
KARAIKAL,34040612631,2015-16,MERCY ENGLISH SCHOOL - THALATHERU,KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,ChIJ4QgAydUQVToR7ESProQ8JrQ,A,VILLAGE_NAME,karaikal,"Mercy English High School, Thalatheru","Thalatheru, Ammayar Nagar, Karaikal, Puducherry 609605, India"
KARAIKAL,34040603801,2015-16,GPS - DHARMAPURAM,KARAIKAL,THOMAS ARUL ST.,DHARMAPURAM,Puducherry,,,,,ChIJEX1WQ7cWVToR5JkDdPg9JLM,B,Locality,karaikal,GPS Dharumapuram,"Lemaire St, Puthuthurai, Karaikal, Puducherry 609607, India"
PONDICHERRY,34020112827,2015-16,SAVARAYALUNAYAGAR GGHS-PUDUCHERRY,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020114401,2015-16,KENDRIYA VIDYALAYA -JIPMER CAMPUS,BRC-1,INDIRA NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020103003,2015-16,BHARATH ENGLISH MIDDLE SCHOOL-MURUNGAPAKKAM,BRC-1,MURUNGAPAKKAM,MURUNGAPAKKAM ,Puducherry,,,,,ChIJqzlWRsBhUzoRP1IT9fNZfZE,A,Street Address,murungapakkam,Bharath English High School (Branch),"Murungapakkam, Puducherry, 605004, India"
PONDICHERRY,34020104903,2015-16,PRIMROSE HSS-OULGARET,BRC-1,MUTHIRAPALAYAM,OULGARPET,Puducherry,,,,,,,,,,
KARAIKAL,34040609901,2015-16,"GPS - PETTAI, THIRUNALLAR",KARAIKAL,SURAKUDY,PETTAI,Puducherry,,,,,,,,,,
KARAIKAL,34040612414,2015-16,MAHALASHMI MS - KEEZHA VANJORE,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
KARAIKAL,34040610610,2015-16,SRIMAN NARAYANAN ENGLISH HS - THAMANANGUDY,KARAIKAL,SETHUR,THIRUNALLAR,Puducherry,,,,,,,,,,
KARAIKAL,34040610910,2015-16,ANNAI ABIRAMI MS - KOTTUCHERRY,KARAIKAL,KOTTUCHERRY,KOTTUCHERRY,Puducherry,,,,,,,,,,
KARAIKAL,34040603802,2015-16,GMS - PUDUTHURAI,KARAIKAL,THOMAS ARUL ST.,DHARMAPURAM,Puducherry,,,,,,,,,,
KARAIKAL,34040604001,2015-16,GPS - K.PATTINACHERRY,KARAIKAL,T.R.PATTINAM,KEEZHAIYUR NORTH,Puducherry,,,,,,,,,,
KARAIKAL,34040604102,2015-16,GPS - KEEZHAIYUR,KARAIKAL,T.R.PATTINAM,KEEZHAIYUR SOUTH,Puducherry,,,,,,,,,,
KARAIKAL,34040604203,2015-16,GPS - MELAVANJORE,KARAIKAL,T.R.PATTINAM,VANJIYUR,Puducherry,,,,,,,,,,
PONDICHERRY,34020103004,2015-16,SHREE VANI VIDYALAYAA-MURUNGAPAKKAM,BRC-1,MURUNGAPAKKAM,MURUNGAPAKKAM ,Puducherry,,,,,ChIJCZ0ZiJphUzoRw76XwOWf6OY,A,Street Address,murungapakkam,Sri Vani Vidyalaya,"Villianur Road, Villianoor Road, Near Bridge Of Ariyankuppam, Murungapakkam, Puducherry, 605004, India"
PONDICHERRY,34020108901,2015-16,MUTHU RATHINA ARANGAM HIGHER SECONDARY SCHOOL-KOUNDANPALAYAM,BRC-1,INDIRA NAGAR,KOUNDAN PALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020101003,2015-16,PAVENDAR ENGLISH HIGH SCHOOL-ALANKUPPAM,BRC-1,PILLAICHAVADY,ALANKUPPAM,Puducherry,,,,,ChIJXfN34_dmUzoR-47d4QV-uWc,A,VILLAGE_NAME,alankuppam,Pavendar English High School,"Alankuppam Main Rd, Alankuppam, Puducherry, 605111, India"
PONDICHERRY,34020103005,2015-16,MOTHER THERESA HSS-MURUNGAPAKKAM,BRC-1,MURUNGAPAKKAM,MURUNGAPAKKAM ,Puducherry,,,,,,,,,,
KARAIKAL,34040612628,2015-16,ALL TO JESUS NURSERY & PS - KARAIKAL,KARAIKAL,THOMAS ARUL ST.,KARAIKAL,Puducherry,,,,,,,,,,
KARAIKAL,34040612102,2015-16,ANDAVAR HS - KARUKKANGUDY,KARAIKAL,SURAKUDY,DEVAMAPURAM,Puducherry,,,,,ChIJv2hWTU0WVToRCUlxeewD3pw,B,Locality,karaikal,"Andavar High School, Karukkankudy","Karaikal, Puducherry 609601, India"
KARAIKAL,34040610912,2015-16,MORNING STAR MODEL SCHOOL - KOTTUCHERRY,KARAIKAL,KOTTUCHERRY,KOTTUCHERRY,Puducherry,,,,,ChIJh2g4xcoQVToRDB2Dqfj5Yf0,A,Street Address,kottucherry,"Morning Star Model School, Kottucherry","17, Muthusamy Pillai St, Kottucherry, Puducherry 609609, India"
KARAIKAL,34040610809,2015-16,AJC PUBLIC SCHOOL - NERAVY,KARAIKAL,NERAVY,NERAVY,Puducherry,,,,,ChIJqdvndfcTVToRM_vB6JyY0t8,A,Street Address,neravy,"AJC Public Primary School-Neravy,Karaikal","Chennai - Nagapattinam Hwy, Neravy, Puducherry 609604, India"
KARAIKAL,34040608902,2015-16,GPS - PUTHAKUDY,KARAIKAL,NEDUNGADU,PONBETHY,Puducherry,,,,,ChIJGfhEZWsXVToRX9aQ62btRhc,B,Locality,karaikal,"GPS,Puthakudy","Karaikal, Puducherry 609603, India"
KARAIKAL,34040610602,2015-16,GPS - PATHAKUDY,KARAIKAL,SURAKUDY,THIRUNALLAR,Puducherry,,,,,ChIJsQTPk7cXVToRhw2QHuZ-ZM4,B,Locality,karaikal,"GPS-Pathakudy,Thirunallar,Karaikal","Karaikal, Puducherry 609603, India"
KARAIKAL,34040610605,2015-16,GMS - THIRUNALLAR,KARAIKAL,SURAKUDY,THIRUNALLAR,Puducherry,,,,,ChIJ5_WFG1QWVToRxj6BpK4NNi8,A,VILLAGE_NAME,thirunallar,"GMS-Surakudy,Karaikal","Ring Rd, Thirunallar, Puducherry 609607, India"
KARAIKAL,34040610606,2015-16,GHSS - THENOOR,KARAIKAL,SURAKUDY,THIRUNALLAR,Puducherry,,,,,ChIJocZRdFcWVToRh9kVTKa6Yt4,A,VILLAGE_NAME,thirunallar,GHSS-Thenoor,"Thenoor, Kumbakonam-Karaikal Rd, Thirunallar, Puducherry 609607, India"
