City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
UTTARKASHI ,5010305701,2015-16,PS DANDA MAJAPH,DUNDA,DUNDA,DANDAGAON,Uttaranchal,249151,,,,,,,,,
UTTARKASHI ,5010305702,2015-16,UPS DANDA MAJAPH,DUNDA,DUNDA,DANDAGAON,Uttaranchal,249151,,,,,,,,,
UTTARKASHI ,5010305901,2015-16,PS GAWANA,DUNDA,PIPALI,GAWANA,Uttaranchal,249151,,,,,,,,,
UTTARKASHI ,5010309301,2015-16,PS MANJGAON,DUNDA,JUNGA,MANGGAON,Uttaranchal,249152,,,,,,,,,
DEHRADUN,5050510503,2015-16,GOVT UPS RAJIVNAGAR,RAIPUR,AJABPUR,RAJEEV NAGAR (AJABPUR DANDA),Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050520503,2015-16,GREEN FIELD SCHOOL,RAIPUR,PARED GROUND,PAREDGROUND,Uttaranchal,248001,,,,ChIJPxvogaspCTkRvOaCJWpXrQs,B,Pincode,248001,GreenField School,"34, Mohini Rd, Dalanwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050520504,2015-16,SPRING FIELD JHS,RAIPUR,PARED GROUND,PAREDGROUND,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050520505,2015-16,GYAN PEETH,RAIPUR,PARED GROUND,PAREDGROUND,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050309302,2015-16,HARIPUR PUBLIC SCHOOL,VIKASNAGAR,HARBARTPUR,HARIPUR,Uttaranchal,248125,,,,ChIJ-wdDW1RHCTkR1Zw6Wgg64mo,A,VILLAGE_NAME,haripur,Bhagirathi Vidyalaya (Bombay Public School),"Haripurkalan, Motichur, Dehradun, Uttarakhand 249205, India"
DEHRADUN,5050300513,2015-16,BELLS MONTESORYLINE JIWANGARH,VIKASNAGAR,JIWANGARH,JIWANGARH,Uttaranchal,248125,,,,,,,,,
DEHRADUN,5050300305,2015-16,GOVT HIGH SCHOOL AMBARI,VIKASNAGAR,BAARWALA,AMBARI T.K.,Uttaranchal,248125,,,,ChIJ_zh2V7svDzkRYzbkxhHz4q8,B,Locality,vikasnagar,Government High School Rudrapur,"Vikasnagar, Dehradun, RudraPur, Uttarakhand 248197, India"
DEHRADUN,5050303104,2015-16,GOVT HIGH SCHOOL MADARSU,VIKASNAGAR,LANGHA,MADARSU,Uttaranchal,248125,,,,ChIJ_zh2V7svDzkRYzbkxhHz4q8,B,Locality,vikasnagar,Government High School Rudrapur,"Vikasnagar, Dehradun, RudraPur, Uttarakhand 248197, India"
GARHWAL,5060814704,2015-16,CREATIVE CHILDREN  ACADEMY HS,DUGADDA,SITABPUR,SHIVPUR,Uttaranchal,246149,,,,ChIJib_-_3x7CTkRSPfzolXClEk,A,VILLAGE_NAME,shivpur,Creative Children Academy P.S. Shivpur,"Shivpur, Uttarakhand 246149, India"
GARHWAL,5060800809,2015-16,AASTHA VIDYA NIKETAN,DUGADDA,SITABPUR,KASHIRAMPUR,Uttaranchal,246149,,,,ChIJ5UWGR4h8CTkR9f2mjyYyuOQ,B,Pincode,246149,Astha Vidya Niketan School,"Kotdwara, Uttarakhand 246149, India"
GARHWAL,5060800811,2015-16,MORDEN PUBLIC SCHOOL KASHIRAMPUR,DUGADDA,SITABPUR,KASHIRAMPUR,Uttaranchal,246149,,,,,,,,,
GARHWAL,5060309702,2015-16,GUPS KALUN,PABAU,GHANDIYAL,KALUN,Uttaranchal,246164,,,,,,,,,
UTTARKASHI ,5010208301,2015-16,PS KYARI,CHINYALISAUR,JIBYA,KYARI,Uttaranchal,249152,,,,,,,,,
UTTARKASHI ,5010208401,2015-16,PS KHALSI,CHINYALISAUR,KHALSHI,KHALSI,Uttaranchal,249196,,,,,,,,,
UTTARKASHI ,5010208402,2015-16,UPS KHALSI,CHINYALISAUR,KHALSHI,KHALSI,Uttaranchal,249196,,,,,,,,,
UTTARKASHI ,5010403701,2015-16,PS DOBHALGAON,MORI,PASA,DOBHALGAON,Uttaranchal,249185,,,,,,,,,
DEHRADUN,5050507502,2015-16,JOSHI CHILDRENS ACADEMY ,RAIPUR,BAJARAWALA,MOTHROWALA,Uttaranchal,248115,,,,ChIJq6qqqk8pCTkRHLQDpdV3Nik,B,Locality,raipur,PJHS Joshi Children Academy,"Raipur, Dehradun District, MotharoWala, Uttarakhand 248001, India"
DEHRADUN,5050503905,2015-16,PRERNA SHISHU NIKETAN,RAIPUR,BAJARAWALA,BANJARAWALA,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050509205,2015-16,JANKI CHILDREN ACADMY,RAIPUR,BAJARAWALA,AJABPUR KHURD,Uttaranchal,248001,,,,ChIJbSkiNnspCTkRyBqTjdzij5Y,B,Pincode,248001,Janki Children Academy,"Kunj vihar, P.O.Banjarawala, Deharadun, Uttarakhand 248001, India"
DEHRADUN,5050507503,2015-16,UTTARANCHAL CHILDRENS ACADEMY ,RAIPUR,BAJARAWALA,MOTHROWALA,Uttaranchal,248008,,,,ChIJlWLiK-wpCTkR7WlIf3nd3CA,C,City,dehradun,Children's Academy,"Clock Tower, Chakarata Rd, Bindaal Tirahya, Dehradun, Uttarakhand 248001, India"
PITHORAGARH,5070305201,2015-16,GP.S.ASKOT II,KANALICHHEENA,DEVAL,DEVAL,Uttaranchal,262543,,,,,,,,,
DEHRADUN,5050223101,2015-16,L.D. MEMORIAL PUBLIC SCHOOL KUNNA DAGURA,KALSI,KUNNA DANGURA,KUNNA DAGURA,Uttaranchal,248123,,,,ChIJh80h4QQyDzkRnrIH98-HNZY,B,Locality,kalsi,L.D. Memorial Public School,"Vasogilani, Kalsi, Dehradun District, Thaina, Uttarakhand 248159, India"
DEHRADUN,5050220104,2015-16,GOVT UPS KAKNOI,KALSI,KUNNA DANGURA,KAKNOI,Uttaranchal,248156,,,,,,,,,
DEHRADUN,5050125001,2015-16,GOVT. P.S. PLAASU KHEDA,CHAKRATA,TYUNI,PLAASU KHEDA,Uttaranchal,248001,,,,,,,,,
GARHWAL,5060808002,2015-16,GOVT. INTER COLLEGE DHOBIGHAT,DUGADDA,FARSULA,MURANYU,Uttaranchal,246155,,,,ChIJN1VVVVWFCTkRs57YtMDQX8c,C,City,garhwal,Govt Inter College (GIC) Barkhet,"Barkhet Malla,, PO Badiyar Gaon, Patti Paino,, Rikhnikhal Block,, Lansdown, Pauri Garhwal, Uttarakhand 246170, India"
GARHWAL,5060808702,2015-16,UPS MOHRA,DUGADDA,FARSULA,MOHRA,Uttaranchal,246155,,,,,,,,,
GARHWAL,5060604001,2015-16, Govt UPS BHAIDGAON,EKESHWAR,CHAUDKHAL,BHAIDGAON,Uttaranchal,246172,,,,,,,,,
GARHWAL,5060808201,2015-16,PS SEELA,DUGADDA,FARSULA,SEELA,Uttaranchal,246155,,,,,,,,,
UTTARKASHI ,5010313001,2015-16,GIC SHRIKAL KHAL,DUNDA,RAYMERBARETH,NEW SAARI,Uttaranchal,249165,,,,,,,,,
UTTARKASHI ,5010312402,2015-16,PS DHONTRI,DUNDA,BHETIYARA,DHONTRI,Uttaranchal,249165,,,,,,,,,
UTTARKASHI ,5010310706,2015-16,HANUMAD S SANSTHAN KAMAD,DUNDA,BHETIYARA,KAMAD,Uttaranchal,249165,,,,,,,,,
UTTARKASHI ,5010300509,2015-16,SUMAN SIKSHA NIKETAN,DUNDA,BARETHI,BARETHI,Uttaranchal,249193,,,,,,,,,
BAGESHWAR,5080311601,2015-16,PS PARKOTI,GARUR,GALAI,PARKOTI,Uttaranchal,263635,,,,,,,,,
BAGESHWAR,5080311701,2015-16,PS RAITOLI,GARUR,GALAI,RAITOLI,Uttaranchal,263635,,,,,,,,,
BAGESHWAR,5080311801,2015-16,PS PINGLO,GARUR,PINGLO,PINGLO,Uttaranchal,263635,,,,,,,,,
BAGESHWAR,5080311901,2015-16,PS LASKARKHET,GARUR,GALAI,LASKARKHET,Uttaranchal,263635,,,,,,,,,
BAGESHWAR,5080312001,2015-16,PS KURSALI,GARUR,BHILKOT,KURSALI MANAKHET,Uttaranchal,263635,,,,,,,,,
PITHORAGARH,5070610102,2015-16,G.P.S.SEENI CHAMA,MUNSYARI,KHATERA,SEENI,Uttaranchal,262551,,,,,,,,,
PITHORAGARH,5070610103,2015-16,G.J.H.S. SEENI CHAMA,MUNSYARI,KHATERA,SEENI,Uttaranchal,262551,,,,,,,,,
DEHRADUN,5050310008,2015-16,VIVEKANAND KINDERGARTEN SCHOOL,VIKASNAGAR,LANGHA,BHOOR,Uttaranchal,248125,,,,ChIJZScpQSkpCTkR2T631Bj3nqQ,C,City,dehradun,Vivekanand Kindergarten School,"Haripur, Nawada, Dehradun, Uttarakhand 248005, India"
DEHRADUN,5050302407,2015-16,JAISHREE PUBLIC SCHOOL,VIKASNAGAR,HARBARTPUR,DHAKRANI,Uttaranchal,248142,,,,,,,,,
DEHRADUN,5050301610,2015-16,GURUKUL ACADEMY BULAKIWALA,VIKASNAGAR,BAROTIWALA,BADAMAWALA,Uttaranchal,248125,,,,ChIJ4cSc08cpCTkRzegs9Fs0yx8,C,City,dehradun,Gurukul Academy,"2/2, Above Bank Of Baroda Near Survey Chowk, Raipur Rd, Survey Chowk, Dehradun, Uttarakhand 248001, India"
GARHWAL,5060806501,2015-16,PS HANUMANTI,DUGADDA,HANUMANTI,UMATHGAON,Uttaranchal,246127,,,,,,,,,
GARHWAL,5060806601,2015-16,PS MATIYALI,DUGADDA,HANUMANTI,MATIYALI,Uttaranchal,246124,,,,,,,,,
GARHWAL,5060806701,2015-16,PS BHELDA,DUGADDA,HANUMANTI,BHELDA,Uttaranchal,246127,,,,,,,,,
GARHWAL,5060806801,2015-16,PS SUNARGAON,DUGADDA,HANUMANTI,SUNARGAON,Uttaranchal,246127,,,,,,,,,
UTTARKASHI ,5010102202,2015-16,PS GAIRI,BHATWARI,LATA,KUMALTI,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010102301,2015-16,PS HURRI,BHATWARI,BANDRANI,HURRI,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010102501,2015-16,PS SALANG,BHATWARI,BANDRANI,SALANG,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010102502,2015-16,UPS SALANG,BHATWARI,BANDRANI,SALANG,Uttaranchal,249135,,,,,,,,,
DEHRADUN,5050519904,2015-16,GOVT. P.S. TARLA AAMWALA AMBEDKER  COLONY,RAIPUR,NALAPAANI,NANUR KHERAI,Uttaranchal,248008,,,,,,,,,
DEHRADUN,5050503404,2015-16,GOVT HIGH SCHOOL (GIRLS) MAZRA,RAIPUR,MAZRA,MAZRA,Uttaranchal,248171,,,,ChIJ_____0PZCDkRC_4xMnqoLY4,B,Locality,raipur,Junior High School Silla,"Tal. Raipur, Dehradun, Silla, Uttarakhand 248009, India"
DEHRADUN,5050509601,2015-16,GWAL NAAR ACADEMY,RAIPUR,BADASI,RAIPUR,Uttaranchal,248005,,,,,,,,,
DEHRADUN,5050509501,2015-16,SHARANJEET ACADEMY,RAIPUR,SEVLA KALAN,BHARUWALA GRANT,Uttaranchal,248001,,,,ChIJAQAAAGQoCTkRtf0kO1K4_F4,B,Locality,raipur,Sharanjeet Academy Primary School,"Raipur, Dehradun, Uttarakhand 248008, India"
PITHORAGARH,5070311801,2015-16,BAPU GIC NARAYAN NAGAR,KANALICHHEENA,DEVAL,LEGAMKANDA,Uttaranchal,262550,,,,ChIJJYLNrpMyoTkRe3snrW2f9Ro,B,Pincode,262550,Bapu GIC INTER COLLEGE,"Narayan Nagar, Uttarakhand 262550, India"
PITHORAGARH,5070312001,2015-16,GPS BACHKOT,KANALICHHEENA,NWALI,BACHKOT,Uttaranchal,262541,,,,,,,,,
PITHORAGARH,5070312201,2015-16,GPS CHAMDUNGRI,KANALICHHEENA,NWALI,CHAMDUNGRI,Uttaranchal,262541,,,,,,,,,
PITHORAGARH,5070312301,2015-16,GPS DWALI SERA,KANALICHHEENA,TITRI,DWALI SERA,Uttaranchal,262543,,,,,,,,,
UTTARKASHI ,5010201702,2015-16,UPS BANGAON,CHINYALISAUR,CHINYALISAUR,BANGAON,Uttaranchal,249152,,,,,,,,,
GARHWAL,5060509801,2015-16,GVT. PS BALOD,KALJIKHAL,NAGAR,KHAND TALLA,Uttaranchal,246163,,,,,,,,,
GARHWAL,5060509901,2015-16,GOVT. PS NAIL DHAMELI,KALJIKHAL,NAGAR,KHARKA,Uttaranchal,246163,,,,,,,,,
GARHWAL,5060510001,2015-16,GOVT. PS NAGAR,KALJIKHAL,NAGAR,NAGAR,Uttaranchal,246163,,,,ChIJ_____2A9CTkRw4Z89-dQj_g,A,Street Address,nagar,"Government Polytechnic, Narendra Nagar","Narendra Nagar, Uttarakhand 249175, India"
GARHWAL,5060510201,2015-16,GOVT. UPS PALAI,KALJIKHAL,NAGAR,PALAI,Uttaranchal,246163,,,,,,,,,
UTTARKASHI ,5010309401,2015-16,PS GYONOTI,DUNDA,GENWLA,GYONOTI,Uttaranchal,249152,,,,,,,,,
UTTARKASHI ,5010302404,2015-16,GIC GARH BARSALI,DUNDA,NAKURI,MANGALI SERA,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010300708,2015-16,PS GHITYA MATLI,DUNDA,BARETHI,MAATALI,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010305802,2015-16,UPS BAGSARI,DUNDA,BHATWARI,DHUNGALGAON,Uttaranchal,249151,,,,,,,,,
DEHRADUN,5050502507,2015-16,SAUNATH SINGH MEM P SCHOOL,RAIPUR,NALAPAANI,KANDOLI,Uttaranchal,248001,,,,,,,,,
DEHRADUN,5050517003,2015-16,MAX INTERNATIONAL SCHOOL,RAIPUR,BAJARAWALA,WARD NO 11,Uttaranchal,248001,,,,ChIJiazqq2kpCTkRr-AY1hjIvLQ,B,Pincode,248001,Max International School,"TEA ESTATE,, Banjarawala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050517801,2015-16,GOVT. P.S. ASTHAL,RAIPUR,NALAPAANI,ASTHAL,Uttaranchal,248008,,,,,,,,,
DEHRADUN,5050506605,2015-16,TAPOVAN VIDYA NIKETAN,RAIPUR,NALAPAANI,NALAPANI,Uttaranchal,248008,,,,ChIJxaRXDD0oCTkRvT_GQmEz2ts,B,Locality,raipur,Tapovan Temple,"Raipur, Dehradun, Uttarakhand 248008, India"
DEHRADUN,5050304107,2015-16,GOVT HIGH SCHOOL RUDRAPUR,VIKASNAGAR,RUDRPURA,RUDRAPUR,Uttaranchal,248197,,,,ChIJ_zh2V7svDzkRYzbkxhHz4q8,A,VILLAGE_NAME,rudrapur,Government High School Rudrapur,"Vikasnagar, Dehradun, RudraPur, Uttarakhand 248197, India"
PITHORAGARH,5070608002,2015-16,G.K.U.P.S. DARKOT,MUNSYARI,DARKOT,DARKOT,Uttaranchal,262554,,,,,,,,,
DEHRADUN,5050429101,2015-16,BHAWANI BALIKA INTER COLLEGE,SAHASPUR,KAULAGARH,BALLUPUR,Uttaranchal,248001,,,,ChIJeUflVw4qCTkRmEtA1OXNTcc,A,VILLAGE_NAME,ballupur,Bhawani Balika Inter College,"Chakarata Rd, Ballupur, Vasant Vihar Enclave, Ashirwad Enclave, Balliwala, Dehradun, Uttarakhand 248003, India"
GARHWAL,5060811001,2015-16,PS DHURADHANAI,DUGADDA,NALI,DHURADHANAI,Uttaranchal,246144,,,,,,,,,
GARHWAL,5060811101,2015-16,PS NATHUKHAL,DUGADDA,NALI,NATHUKHAL,Uttaranchal,246121,,,,,,,,,
GARHWAL,5060811201,2015-16,PS SIMALNA TALLA,DUGADDA,SIMALNA,SIMALNA TALLA,Uttaranchal,246144,,,,,,,,,
GARHWAL,5060811301,2015-16,PS KESTA,DUGADDA,SIMALNA,KESHTA,Uttaranchal,246144,,,,,,,,,
UTTARKASHI ,5010403702,2015-16,UPS DEVJANI-1,MORI,PASA,DOBHALGAON,Uttaranchal,249128,,,,,,,,,
UTTARKASHI ,5010403901,2015-16,PS DANDAGAON,MORI,PASA,DANDAGAON,Uttaranchal,249185,,,,,,,,,
UTTARKASHI ,5010404001,2015-16,PS BINGSARI,MORI,PASA,BINGSARI,Uttaranchal,249185,,,,,,,,,
UTTARKASHI ,5010404101,2015-16,PS KHEDMI,MORI,PASA,KHEDMI,Uttaranchal,249185,,,,,,,,,
DEHRADUN,5050511510,2015-16,HILL VIEW SCHOOL,RAIPUR,SEVLA KALAN,CLEMENTOWN ,Uttaranchal,248002,,,,ChIJNZ-7FOsrCTkRl8-9FLCf55Q,B,Pincode,248002,Hill View International School,"Bharu Wala Grant, Uttarakhand 248002, India"
DEHRADUN,5050516404,2015-16,SCHOLAR BEAM,RAIPUR,SEVLA KALAN,CHOILA,Uttaranchal,248002,,,,ChIJ2U4QRu8rCTkRvLZw5OFW9Ug,B,Pincode,248002,st mary's sec school,"p o, Clement Town, Dehradun, Uttarakhand 248002, India"
DEHRADUN,5050530568,2015-16,DOON GIRLS SCHOOL,RAIPUR,PARED GROUND,DEHRADUN,Uttaranchal,248001,,,,ChIJix8DRLEpCTkRT1Q1QmrddM4,A,VILLAGE_NAME,dehradun,The Doon Girls School,"4, Circular Rd, Dalanwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050530569,2015-16,BROOKLYN SCHOOL DEHRADUN,RAIPUR,PARED GROUND,DEHRADUN,Uttaranchal,248001,,,,ChIJqYQXJcgpCTkR51uW0XFyuLc,A,VILLAGE_NAME,dehradun,Brooklyn School,"3, Curzon Road, Dalanwala, Curzon Rd, Dalanwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050215303,2015-16,GOVT HIGH SCHOOL ASHTI,KALSI,KORUWA,ASTI,Uttaranchal,248001,,,,ChIJq6qqasMpCTkRf1OFbJYhy44,B,Pincode,248001,Government High School Dobhalwala,"Dobhalwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050207804,2015-16,GOVT HIGH SCHOOL PANJIYA,KALSI,KALSI GATE,PANJIYA,Uttaranchal,248158,,,,ChIJq6qqasMpCTkRf1OFbJYhy44,C,City,dehradun,Government High School Dobhalwala,"Dobhalwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050212903,2015-16,GOVT HIGH SCHOOL TIMRA,KALSI,KOTI COLONY,TIMRA,Uttaranchal,248165,,,,ChIJq6qqasMpCTkRf1OFbJYhy44,C,City,dehradun,Government High School Dobhalwala,"Dobhalwala, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050214006,2015-16,GOVT HIGH SCHOOL  RUPAOO,KALSI,RUPAOO,RUPAOO,Uttaranchal,248165,,,,ChIJq6qqasMpCTkRf1OFbJYhy44,C,City,dehradun,Government High School Dobhalwala,"Dobhalwala, Dehradun, Uttarakhand 248001, India"
GARHWAL,5060808301,2015-16,PS SAKNYANI,DUGADDA,FARSULA,SAKNYANI,Uttaranchal,246155,,,,,,,,,
GARHWAL,5060808401,2015-16,PS BHANKOT,DUGADDA,FARSULA,BHANKOT,Uttaranchal,246155,,,,,,,,,
GARHWAL,5060808501,2015-16,PS BASYUR,DUGADDA,FARSULA,BASYUR,Uttaranchal,246155,,,,,,,,,
GARHWAL,5060808601,2015-16,PS DARTHA,DUGADDA,FARSULA,DARTHA,Uttaranchal,246155,,,,,,,,,
UTTARKASHI ,5010314301,2015-16,UPS KHATTUKHAL,DUNDA,DUNDA,KHATTUKHAL,Uttaranchal,249151,,,,,,,,,
UTTARKASHI ,5010306101,2015-16,PS KALYANI,DUNDA,GORSADA,KALYANI,Uttaranchal,249152,,,,,,,,,
UTTARKASHI ,5010306102,2015-16,UPS GIRLS KALYANI,DUNDA,GORSADA,KALYANI,Uttaranchal,249152,,,,,,,,,
UTTARKASHI ,5010306201,2015-16,PS JUNGA,DUNDA,JUNGA,JUNGA,Uttaranchal,249152,,,,,,,,,
BAGESHWAR,5080312101,2015-16,PS REETHA KURSALI,GARUR,GALAI,RITHA,Uttaranchal,263635,,,,,,,,,
BAGESHWAR,5080312201,2015-16,PS GALAI,GARUR,GALAI,GALAI,Uttaranchal,263635,,,,,,,,,
BAGESHWAR,5080312301,2015-16,PS PHALYANTI,GARUR,GARHSER,PHALYANTI,Uttaranchal,263641,,,,,,,,,
BAGESHWAR,5080312401,2015-16,PS DANK KAPKOTI,GARUR,GALAI,DANK KAPKOTI,Uttaranchal,263641,,,,,,,,,
DEHRADUN,5050302904,2015-16,M.K.J.S MEMORIYAL KATAPATTHAR,VIKASNAGAR,BAARWALA,KATAPATTHAR,Uttaranchal,248125,,,,ChIJqaqq6gQyDzkR-ineKMU4rlo,C,City,dehradun,L.D.Memorial Public School Sahiya,"Sahiya, Kalsi, Dehradun, Uttarakhand 248196, India"
DEHRADUN,5050308603,2015-16,S.V.M DHALIPUR PS,VIKASNAGAR,DHARMAWALA,MIRZAPUR DHALIPUR,Uttaranchal,248142,,,,,,,,,
DEHRADUN,5050309011,2015-16,SAIVEYAR PUBLIC SCHOOL PS,VIKASNAGAR,HARBARTPUR,HARBATPUR 8,Uttaranchal,248142,,,,ChIJVUD0dirWCDkRKUg6XIceuyY,C,City,dehradun,Delhi Public School,"111, Rajpur Rd, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050309012,2015-16,JOHNSON SCHOOL PR UPS,VIKASNAGAR,HARBARTPUR,HARBATPUR 8,Uttaranchal,248142,,,,,,,,,
GARHWAL,5060814829,2015-16,BAL SIKSHA NIKETAN PS,DUGADDA,KOTDWARA,KOTDWAR,Uttaranchal,246149,,,,,,,,,
GARHWAL,5060810416,2015-16,GOVT. HIGH SCHOOL SATICHAUR,DUGADDA,MOTADHAK,NIMBUCHAUR,Uttaranchal,246149,,,,ChIJeZ4BKO4cCTkRPkCTKY_JEHk,C,City,garhwal,Government Junior High School,"Diwara, Tehri Garhwal, Rishikesh Tehri Road, Chamba, Chamba, Uttarakhand 249145, India"
GARHWAL,5060807014,2015-16,UPS JHANDICHAUR (NORTH),DUGADDA,JHANDICHAUR,JHANDICHOUR,Uttaranchal,246149,,,,,,,,,
GARHWAL,5060814831,2015-16,M.S.K.S.V.M. INTER COLLEGE KOTDWAR,DUGADDA,KOTDWARA,KOTDWAR,Uttaranchal,246149,,,,ChIJKW2H2IN7CTkRu4moZfxRi-w,A,Street Address,kotdwara,M.S.K.S.V.M.INTER.college,"near Buddha Park,, Kotdwara, Uttarakhand 246149, India"
UTTARKASHI ,5010102601,2015-16,PS GORSALI,BHATWARI,LATA,GORSALI,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010102701,2015-16,PS JONKANI,BHATWARI,LATA,JONKANI,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010102801,2015-16,PS SENJ,BHATWARI,MANERI,SENJ,Uttaranchal,249194,,,,,,,,,
UTTARKASHI ,5010309601,2015-16,PS WAAN,DUNDA,GENWLA,WAAN,Uttaranchal,249152,,,,,,,,,
DEHRADUN,5050510001,2015-16,SARSWATI SHIKSHA SADAN,RAIPUR,SEVLA KALAN,CHANDRABANI,Uttaranchal,248001,,,,ChIJyTNgSKcpCTkRM5NWnXZgLAo,B,Pincode,248001,Ravindra Shiksha Sadan,"C/89, Ambala-Dehradun-Haridwar Rd, Old Nehru Colony, Dharampur, Saket Colony, Dharampur, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050505102,2015-16,SAANDIPAN ACADEMY,RAIPUR,BADASI,RANJHAWALA,Uttaranchal,248008,,,,,,,,,
DEHRADUN,5050509302,2015-16,MODAL ACADEMY,RAIPUR,NALAPAANI,NEHRUGRAM,Uttaranchal,248001,,,,ChIJfTeDcQgpCTkRNV74xjLdJIA,B,Pincode,248001,Cyber Radix Academy for Future Technology(CRAFT),"C-1,First Floor,Daya Palace,Nehru Colony, Haridwar Road, Nehru Colony, Drone Puri, Dharampur, Dehradun, Uttarakhand 248001, India"
DEHRADUN,5050503802,2015-16,DOON EXPERIMENTAL SCHOOL,RAIPUR,AJABPUR,NATTHANPUR,Uttaranchal,248005,,,,ChIJe39F2OIoCTkRtfvWUYvOfJk,B,Pincode,248005,Doon Experimental School,"A to L, Ring Rd, Jogiwala, Dehradun, Uttarakhand, Dehradun, Uttarakhand 248005, India"
TEHRI GARHWAL,5040103301,2015-16,PS KOTHGA,BHILANGANA,KOTHIYADA,KOTHGA,Uttaranchal,249125,,,,,,,,,
PITHORAGARH,5070312401,2015-16,GPS KUSHEL,KANALICHHEENA,MODEE,KUSHEL,Uttaranchal,262542,,,,,,,,,
PITHORAGARH,5070312601,2015-16,PS BHADREEKA,KANALICHHEENA,MODEE,BHADREEKA,Uttaranchal,262542,,,,,,,,,
DEHRADUN,5050306302,2015-16,SVN ACADMY,VIKASNAGAR,SABHAWALA,MAZRI,Uttaranchal,248197,,,,,,,,,
GARHWAL,5061503506,2015-16,GPS SATPULI [UPS],DWARIKAHL,RAJKHIL,SATPULI,Uttaranchal,246172,,,,,,,,,
GARHWAL,5061511902,2015-16,GOVT. INTER COLLEGE KAINDUL THANGAR,DWARIKAHL,KINSUR,THANGAR,Uttaranchal,246172,,,,ChIJN1VVVVWFCTkRs57YtMDQX8c,C,City,garhwal,Govt Inter College (GIC) Barkhet,"Barkhet Malla,, PO Badiyar Gaon, Patti Paino,, Rikhnikhal Block,, Lansdown, Pauri Garhwal, Uttarakhand 246170, India"
GARHWAL,5061403506,2015-16,MOTHER TRESA PUBLIC SCHOOL KAINUR,THALISAIN,KAINURE,KAINUR,Uttaranchal,246285,,,,,,,,,
GARHWAL,5061102602,2015-16,GOVT.HIGH SCHOOL THAPLA,BIRONKHAL,PANAS,THAPLA,Uttaranchal,246276,,,,ChIJeZ4BKO4cCTkRPkCTKY_JEHk,C,City,garhwal,Government Junior High School,"Diwara, Tehri Garhwal, Rishikesh Tehri Road, Chamba, Chamba, Uttarakhand 249145, India"
UTTARKASHI ,5010300102,2015-16,UPS GIRLS UPRIKOT,DUNDA,BARETHI,UPARIKOT,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010305703,2015-16,PS DANDAGAON,DUNDA,DUNDA,DANDAGAON,Uttaranchal,249151,,,,,,,,,
GARHWAL,5060901001,2015-16,PS TIMLI,YAMKESHWAR,NAUGAON,TIMLI,Uttaranchal,246121,,,,,,,,,
GARHWAL,5060900502,2015-16,PS BUKANDI,YAMKESHWAR,NAUGAON,BUKANDI,Uttaranchal,246121,,,,,,,,,
UTTARKASHI ,5010505301,2015-16,PS SERNOL,NAUGAON,GANGTADI,SERNOL,Uttaranchal,249141,,,,,,,,,
UTTARKASHI ,5010505401,2015-16,PS THAN,NAUGAON,NANDGAON,THAN,Uttaranchal,249141,,,,,,,,,
UTTARKASHI ,5010505501,2015-16,PS PHOOLDHAR,NAUGAON,NANDGAON,PHOOLDHAR,Uttaranchal,249141,,,,,,,,,
UTTARKASHI ,5010505701,2015-16,PS NAGANGAON,NAUGAON,NANDGAON,NAGANGAON,Uttaranchal,249141,,,,,,,,,
UTTARKASHI ,5010505702,2015-16,UPS NAGANGAON,NAUGAON,NANDGAON,NAGANGAON,Uttaranchal,249141,,,,,,,,,
DEHRADUN,5050432811,2015-16,GOVT. HIGH SCHOOL JHARIPANI,SAHASPUR,MUSSOORIE,WARD N0.2,Uttaranchal,248179,,,,ChIJq6qqqjnXCDkRGs5O9JZyawU,A,Street Address,mussoorie,Government HIgh School Jharipani,"Mussoorie, Dehradun, Jharipani, Uttarakhand 248179, India"
